9.248027380794279395e+01,8.581147535992413866e-01,1.600603683904017771e+03,6.133982634131412937e+01,-1.412765918623244659e+02,1.375139709474461142e+03,1.415610450990517961e+02,1.666070417755434505e+02,1.313505116512640143e+03,2.008067221649347118e+02,-3.035037759183701951e+02,1.262934256096926902e+03,3.200540504950196237e+02,1.736147845864910835e+02,1.059395107126463472e+03,2.720827953212733519e+02,-1.564007071485185918e+02,1.390526290673264839e+03,4.000635561736171439e+02,1.884024057316693401e+01,1.244795825809967482e+03,4.776048785099089855e+01,-1.298478070308015049e+02,8.789200978363580816e+02,2.276231344002701746e+02,6.477593501725083058e+01,9.511817772315287129e+02,6.433009733771159233e+01,-1.168089065619392244e+02,4.065455514305078850e+02,4.591320774366485580e+02,-5.389919929896224460e+01,9.823596604115227819e+02,-7.578382010115926271e+00,-1.107291275361439276e+01,-1.123158703977921746e+01,3.138472674348063833e+02,-9.754485842846510479e+01,6.191532393449422216e+02,2.111211701661085840e+02,-6.806443633490083300e+01,-4.943007789961978204e+00,4.391740358765430869e+02,-2.552672183235078194e+02,6.335723674350608690e+02
9.280219022820548957e+01,5.441238552021064656e+00,1.597797412323851177e+03,6.178770525371837863e+01,-1.381142249838112832e+02,1.373736478898176529e+03,1.412444849311940231e+02,1.697220421784756468e+02,1.311193329948952396e+03,2.000774416393958290e+02,-2.973420769559560881e+02,1.259143868269532732e+03,3.188576769201599177e+02,1.778925840154746822e+02,1.056146163337513826e+03,2.722359258102163722e+02,-1.524217590638601223e+02,1.387269867037591212e+03,3.992928462085941987e+02,2.209056639909656283e+01,1.239095020241289149e+03,4.665616839969813867e+01,-1.264880091562992845e+02,8.782931770828930667e+02,2.276335631143133753e+02,6.701468049322356535e+01,9.486443306222743104e+02,6.589307472216130179e+01,-1.200319833027849938e+02,4.061083417794272350e+02,4.601448860761581727e+02,-5.774010260190802057e+01,9.781881403471481917e+02,-8.068313605517502651e+00,-9.348012816726969376e+00,-9.807307861834553719e+00,3.069526813503060225e+02,-9.409879968193003208e+01,6.185490998997855741e+02,2.118667595424945205e+02,-6.733647574198722907e+01,-3.766261211625172134e+00,4.322390903545331753e+02,-2.520005084619282627e+02,6.293122116100047378e+02
9.331097150822559172e+01,9.592479070333476798e+00,1.595003493054049841e+03,6.244571953872562631e+01,-1.348876722444771019e+02,1.372110458778468910e+03,1.411159498437301067e+02,1.731093743606162434e+02,1.308990557738397456e+03,1.993817163677416886e+02,-2.917940861637458738e+02,1.255156248231905238e+03,3.180068002071103592e+02,1.826273274199560888e+02,1.052755059948274948e+03,2.728863532877299463e+02,-1.489177428522628759e+02,1.383641809766641700e+03,3.991887020363313354e+02,2.551391389839045232e+01,1.233135397055197018e+03,4.569034484305208821e+01,-1.234631452262283631e+02,8.774043737131710259e+02,2.275169502203343939e+02,6.938871151239044366e+01,9.460614031164564039e+02,6.746128200694889188e+01,-1.222826730169103655e+02,4.056605884348395534e+02,4.610796494255932885e+02,-6.091079874281317075e+01,9.741758516457347241e+02,-8.285987494274543508e+00,-7.977621517868200840e+00,-8.586981383484594943e+00,3.001734616424045612e+02,-9.009662242407688382e+01,6.177009832054670824e+02,2.124618247767418211e+02,-6.687698567132422056e+01,-2.669408952595330842e+00,4.250863202795630400e+02,-2.486482047254751251e+02,6.241449637575286715e+02
9.410119353681025700e+01,1.308377105790208894e+01,1.592297394230352438e+03,6.340589914275174266e+01,-1.315449843003863180e+02,1.370175386889494803e+03,1.412666681200941241e+02,1.769494692594380183e+02,1.307016870718135578e+03,1.987610115962402233e+02,-2.873223580637044847e+02,1.250764551499835534e+03,3.177120022028180983e+02,1.881155020131646154e+02,1.049233819213568722e+03,2.744597621358269635e+02,-1.463353656124469637e+02,1.379299506316180214e+03,4.001920539629748532e+02,2.927465190355231428e+01,1.226774888435243156e+03,4.493409324985552189e+01,-1.208692132555596856e+02,8.761228369390461239e+02,2.271451434177837712e+02,7.205419146439442102e+01,9.434050883137296069e+02,6.902537734588523222e+01,-1.229701499811049530e+02,4.052119957409931885e+02,4.619061798193664004e+02,-6.286798242265902559e+01,9.702150739680188281e+02,-8.084737491192031555e+00,-7.153944377479452221e+00,-7.699594482741108692e+00,2.935500969432024476e+02,-8.512512401199084877e+01,6.163003992538838247e+02,2.128612948427028755e+02,-6.679782969479678911e+01,-1.716327045455993350e+00,4.176650061083997230e+02,-2.449305406899997024e+02,6.172702328187871217e+02
9.512429758481064823e+01,1.594847948575024255e+01,1.589820927231783116e+03,6.459648429953426785e+01,-1.280631653035486579e+02,1.368058329287805918e+03,1.416523970337237017e+02,1.812610809445044708e+02,1.305387975978197574e+03,1.982641865821072713e+02,-2.841215907182088927e+02,1.245840525361231585e+03,3.179502184892951391e+02,1.944024139041732724e+02,1.045797647895883983e+03,2.772392146694058965e+02,-1.449663965169040409e+02,1.374061584763656128e+03,4.023699094808935115e+02,3.350139968382135436e+01,1.220083987189825848e+03,4.437131015706820136e+01,-1.185063963864700298e+02,8.745163769997351437e+02,2.264176909607834887e+02,7.513506413648649129e+01,9.406858628580656614e+02,7.053980888445997266e+01,-1.220743035570164921e+02,4.048122822164913259e+02,4.626509281384993528e+02,-6.331676174857798856e+01,9.659538023953016364e+02,-7.491757554883788472e+00,-6.853552633802989291e+00,-7.165568395503584043e+00,2.870147896675924812e+02,-7.901050228209700776e+01,6.140787523673582200e+02,2.131533785277741799e+02,-6.700478544191864216e+01,-9.461008023828495483e-01,4.101317896130573786e+02,-2.403958933357442902e+02,6.082442227344166668e+02
9.620215917095980274e+01,1.840265756840525313e+01,1.587714006727484730e+03,6.584804667999962646e+01,-1.244518859754072082e+02,1.366049182967055913e+03,1.421344735785913542e+02,1.858998506302299631e+02,1.304178963947002785e+03,1.979200938016327029e+02,-2.820345507638642744e+02,1.240408366574657066e+03,3.184352683823506140e+02,2.013645280977984555e+02,1.042825295408732245e+03,2.813701119167772049e+02,-1.447428139878137472e+02,1.367893850841570384e+03,4.054452609616495806e+02,3.831751514789544188e+01,1.213340733616450052e+03,4.392541252352830128e+01,-1.159827887850961474e+02,8.728064927031834941e+02,2.252919840650441472e+02,7.867344711542895652e+01,9.379442943109133921e+02,7.192588679020052211e+01,-1.200115826614690064e+02,4.045388062873679473e+02,4.633531609627309535e+02,-6.224766379598825949e+01,9.609920951644658089e+02,-6.669496925147070598e+00,-6.890641393316586871e+00,-6.909678577248875797e+00,2.804551311860583382e+02,-7.181866796399748409e+01,6.109241641029801713e+02,2.134944906251990062e+02,-6.726521733683858884e+01,-3.715118087669150304e-01,4.027897885135619731e+02,-2.346633105133912522e+02,5.971328015366825639e+02
9.710137492334342824e+01,2.070478460725940906e+01,1.586030084959971191e+03,6.701180191724660062e+01,-1.207555518925729956e+02,1.364447428962356980e+03,1.425748871953736341e+02,1.906228535391111620e+02,1.303390273283112947e+03,1.977234979780904496e+02,-2.805829714648434106e+02,1.234656371911406723e+03,3.187217009433697967e+02,2.088451121147209051e+02,1.040733829674648632e+03,2.868804454154077348e+02,-1.451399387350239181e+02,1.360846640162219501e+03,4.089593425555388535e+02,4.385798457517929450e+01,1.206967854253356791e+03,4.351191972042261824e+01,-1.129042245066533781e+02,8.712575940554150975e+02,2.238057791665074774e+02,8.262099067468128055e+01,9.352403637243548928e+02,7.310024488299039547e+01,-1.173244345412128524e+02,4.044595561033262356e+02,4.640175400178565610e+02,-5.990558222783545261e+01,9.551292591602682478e+02,-5.818147269725338688e+00,-7.032719742335931556e+00,-6.813758615754351489e+00,2.738267233411664847e+02,-6.377646145281224932e+01,6.069587817884430478e+02,2.139994882727793311e+02,-6.734278707664252295e+01,1.849909942748250921e-02,3.959602755333457935e+02,-2.276794906447965445e+02,5.845009317325684606e+02
9.764182405193062664e+01,2.306089500353846589e+01,1.584695922554976278e+03,6.805565380239767137e+01,-1.170480196495235674e+02,1.363387084320791246e+03,1.429295840475074328e+02,1.951939487428324185e+02,1.302938562056295268e+03,1.976594370819096582e+02,-2.791267312296816954e+02,1.228837344025966559e+03,3.184237985270081026e+02,2.167319104663898202e+02,1.039812071855917793e+03,2.936843256167517779e+02,-1.453388702749809909e+02,1.352974779969484644e+03,4.124876069902229005e+02,5.023908186613505933e+01,1.201412972574883270e+03,4.308141354313248428e+01,-1.090319585762505312e+02,8.700704646372964817e+02,2.220711886697453394e+02,8.689003718783384045e+01,9.326508701517550435e+02,7.401789600539441949e+01,-1.144135303459729727e+02,4.045936263666886816e+02,4.646043047009216025e+02,-5.671548676866684957e+01,9.484636039879303553e+02,-5.079550305661678422e+00,-7.106830281316311115e+00,-6.775724608181042719e+00,2.672245154466156123e+02,-5.518494403920890790e+01,6.024940105837098372e+02,2.146642932251271816e+02,-6.711301889213514471e+01,2.575721381709547009e-01,3.898409844310940571e+02,-2.197910162309561031e+02,5.711763872295819056e+02
9.779388977231094771e+01,2.561383667700338762e+01,1.583540830586253833e+03,6.909067279515686266e+01,-1.134085503789531231e+02,1.362745686071063119e+03,1.432836343306101412e+02,1.994796263291446792e+02,1.302680229660338000e+03,1.977493086942968432e+02,-2.770831024470292050e+02,1.223103319984820473e+03,3.174303530588161379e+02,2.249400882709660152e+02,1.040077241611739737e+03,3.015733385865270293e+02,-1.446150763536045361e+02,1.344265202261170089e+03,4.158207484653756296e+02,5.749164987884726230e+01,1.196964291522004260e+03,4.263248401268997156e+01,-1.043490418134420707e+02,8.693317345979517086e+02,2.202332716253804676e+02,9.141763359768019370e+01,9.302654829238850880e+02,7.470351128107432714e+01,-1.114582788438651022e+02,4.048975500988128147e+02,4.650589892982591778e+02,-5.319826241935004418e+01,9.412710321492194225e+02,-4.493194465439724894e+00,-7.051383484851341699e+00,-6.740320983810779154e+00,2.608478912539023895e+02,-4.640068671418262625e+01,5.978613975603300332e+02,2.153695498149454011e+02,-6.660156066175593992e+01,4.013721907487736162e-01,3.843964943886368815e+02,-2.116113913794552275e+02,5.578664792787263877e+02
9.771251088824544695e+01,2.847293037321524523e+01,1.582376262365236926e+03,7.032184821999973678e+01,-1.098824212937359022e+02,1.362199280239012523e+03,1.438032367860523664e+02,2.034838851402738555e+02,1.302460881761144037e+03,1.980681247309495632e+02,-2.741035232312437415e+02,1.217394694931352888e+03,3.159697010102484569e+02,2.333509775789761989e+02,1.041232410542625530e+03,3.102236852053518987e+02,-1.427330145230408789e+02,1.334600222787548319e+03,4.190400918565082975e+02,6.550522422847019754e+01,1.193554584384660757e+03,4.219624492985445130e+01,-9.904318584097181599e+01,8.690238728155231911e+02,2.184097822083879521e+02,9.617916378231768704e+01,9.281633590164368570e+02,7.524836216002444189e+01,-1.085092419591103692e+02,4.052873162399603757e+02,4.653504648722663433e+02,-4.989260049385178064e+01,9.337589611258603099e+02,-4.019507081835210549e+00,-6.906703824455936669e+00,-6.690567890704355314e+00,2.548897090198930755e+02,-3.788742119320882296e+01,5.932008054418683969e+02,2.159564977659438796e+02,-6.594098894192504190e+01,5.204463512969490502e-01,3.793405991490698170e+02,-2.038175170921894050e+02,5.448231317260326705e+02
