1.289944872117324621e+02,4.418168617595729586e+01,1.763071954146749022e+03,1.192102760054129895e+01,-1.439362555032275850e+02,1.492860655515493136e+03,1.530079875727177807e+02,2.036641465263529653e+02,1.476571571601130472e+03,1.893212941971682710e+02,-3.578964133245604557e+02,1.347939081999396649e+03,4.074617965443693492e+02,1.501195244289982895e+02,1.248138570291043152e+03,3.032814072549541606e+02,-2.215446094000485289e+02,1.551219630384653783e+03,4.239705397167145406e+02,-4.047180536355661218e+01,1.451237633151515638e+03,8.131431025406924107e+01,-1.047589014346326906e+02,9.972561345259516656e+02,2.341750858068598973e+02,9.099536209233038164e+01,1.037763908791572703e+03,1.013349844436150562e+02,-1.015696771369803457e+02,4.864248725053808471e+02,5.349447239385258399e+02,-3.211612208783617461e+01,1.012791155997198189e+03,-9.466519028656839030e-01,-3.772005012729986451e+00,7.719900185565317763e+00,3.782413456168859511e+02,-1.001078938013101975e+02,5.737447285903143666e+02,2.444975570135617033e+02,-6.747006330654538431e+01,3.097609137637559229e+01,5.252244975607924289e+02,-2.657572075214891925e+02,5.959220632761355319e+02
1.299276296276100879e+02,4.846283926876238013e+01,1.762127227916775837e+03,1.237427820537918777e+01,-1.418987763456813695e+02,1.491334492631134935e+03,1.540751647186455386e+02,2.065574320017786363e+02,1.476036803860809414e+03,1.888583991608852841e+02,-3.533595571087107032e+02,1.342966948539192344e+03,4.087016352396876755e+02,1.526183728199527820e+02,1.245742361169282731e+03,3.036216081814656604e+02,-2.207100597698504600e+02,1.545652657429175633e+03,4.260629744153312686e+02,-4.191657898022184270e+01,1.445373198131052732e+03,8.031443530203631553e+01,-1.021471286652261341e+02,9.986882491993818576e+02,2.349187455430439400e+02,9.284937992279662922e+01,1.037979438917034486e+03,1.008063406646335523e+02,-1.036773555649732685e+02,4.866302938421030149e+02,5.345759353336665072e+02,-3.434478778133396304e+01,1.009175684120698634e+03,-1.167362452133793083e+00,-1.322199466439022197e+00,7.872412865699459417e+00,3.737515912687681521e+02,-9.568323970203805118e+01,5.719350490233230175e+02,2.437999424401496356e+02,-6.661533340049200547e+01,3.152320696358825103e+01,5.190669325959386242e+02,-2.622223436375325605e+02,5.938590326074944414e+02
1.309541624767779808e+02,5.234559720056350329e+01,1.761134203440280771e+03,1.278350948000852938e+01,-1.398378765399193071e+02,1.489891827576166861e+03,1.551432198820463668e+02,2.095557473813456681e+02,1.475580495907676777e+03,1.880983215113611209e+02,-3.486551954436293954e+02,1.337524102244708729e+03,4.098384234897811211e+02,1.554849105325160110e+02,1.243117838423151625e+03,3.047606429323267321e+02,-2.194053483531110089e+02,1.539106284498014247e+03,4.284973052655406605e+02,-4.254792552353678303e+01,1.439434535141229162e+03,7.921724363422552528e+01,-9.959277760525318968e+01,1.000089642778526468e+03,2.356929424575533574e+02,9.489032950648989129e+01,1.038453277003525727e+03,1.002048518288063264e+02,-1.046313105823280694e+02,4.870002543599193814e+02,5.342629842708329306e+02,-3.638745230092475680e+01,1.006433541889581988e+03,-1.077965749024626607e+00,9.283848214526920772e-01,7.913141767176814056e+00,3.688446203649897939e+02,-9.139692973279390742e+01,5.708212847854787242e+02,2.432507952697384610e+02,-6.591316640113979020e+01,3.199923951766648855e+01,5.118688040763333902e+02,-2.595109625069511026e+02,5.916656057598087273e+02
1.321624259056246729e+02,5.560304382343144169e+01,1.760057857766101051e+03,1.315006830368078283e+01,-1.377250927057295087e+02,1.488514824807778723e+03,1.562275220714156205e+02,2.127374743490053675e+02,1.475208825515482886e+03,1.868994120824399943e+02,-3.437166039312482440e+02,1.331242753235812870e+03,4.107798363849834686e+02,1.589239369822544461e+02,1.240145063585946900e+03,3.070800790380919807e+02,-2.174487627673508996e+02,1.530925683341064769e+03,4.314396504969744228e+02,-4.187588843266851057e+01,1.433246950348894870e+03,7.797921733087459017e+01,-9.702393869641110768e+01,1.001343043999535098e+03,2.365087694148646449e+02,9.730424403119488375e+01,1.039281062001261034e+03,9.952659411341878126e+01,-1.038371878045531673e+02,4.875871184712553372e+02,5.340031612637883427e+02,-3.807370613981795771e+01,1.005103327170977082e+03,-5.417632116375016293e-01,2.809214883764523218e+00,7.780216045870341546e+00,3.631666936049899164e+02,-8.724591066634899050e+01,5.709229127042831351e+02,2.429393655940044994e+02,-6.546430075619261402e+01,3.236093691210052015e+01,5.030393851734039004e+02,-2.579042710704587194e+02,5.893153239370814163e+02
1.336221593371863321e+02,5.824969340366597947e+01,1.758885719414836785e+03,1.353872939268327258e+01,-1.355289576873912551e+02,1.487066784484430627e+03,1.573642229864078672e+02,2.161306899389043963e+02,1.474843096253314798e+03,1.853348271045635443e+02,-3.386605375390486756e+02,1.323974474862355237e+03,4.114556000381128342e+02,1.628807432431124198e+02,1.236870974462196045e+03,3.103670314229080418e+02,-2.150909995551181453e+02,1.521020180279964507e+03,4.348254233195653455e+02,-3.992501316548987944e+01,1.426551927673838918e+03,7.664214047997927537e+01,-9.423464539903376647e+01,1.002236954518045877e+03,2.373542415483321690e+02,1.002239165440512636e+02,1.040332287832728980e+03,9.884649601387847895e+01,-1.014768744711695803e+02,4.883004478763338625e+02,5.337116234136059347e+02,-3.927650892508408731e+01,1.005213585959818374e+03,3.341841004411051363e-01,4.195391469947974628e+00,7.487436429462480447e+00,3.565095524592653078e+02,-8.305810368685034462e+01,5.724423427636600081e+02,2.428517323002390356e+02,-6.529275239868152880e+01,3.260965767945155847e+01,4.926426504918044884e+02,-2.569981669758610678e+02,5.869052707107664446e+02
1.353704079687205990e+02,6.054210705728979036e+01,1.757628541088039128e+03,1.407036211957239402e+01,-1.331738624747318056e+02,1.485351480465706345e+03,1.586107779475054542e+02,2.197399228245687368e+02,1.474367442033048746e+03,1.836514113573307156e+02,-3.336571269858896471e+02,1.315796688107699538e+03,4.117992897222530360e+02,1.671403667760136784e+02,1.233456915013799062e+03,3.140402468540146401e+02,-2.127848769099453250e+02,1.509781730631678101e+03,4.384846787692186467e+02,-3.713710400328760386e+01,1.419042492824987448e+03,7.530227327404605830e+01,-9.094512794571444658e+01,1.002535504354177874e+03,2.382099228803604092e+02,1.036985442207742238e+02,1.041310335349505749e+03,9.826043991376663200e+01,-9.824938959121269022e+01,4.889625927753297105e+02,5.332165712189575970e+02,-3.992479680069820347e+01,1.006339990205186155e+03,1.256790430428743166e+00,5.025012907879051305e+00,7.114237687784820352e+00,3.488263084933407754e+02,-7.853016821845535844e+01,5.752451824639063034e+02,2.428680383433334953e+02,-6.535657482784334604e+01,3.279348031131934249e+01,4.811875964785301676e+02,-2.559923864772351294e+02,5.845834527863150925e+02
1.373834361930775287e+02,6.288439751921480791e+01,1.756317829279463922e+03,1.487307188248306211e+01,-1.305254000352354922e+02,1.483217956749993846e+03,1.600248988514969710e+02,2.235799904763618997e+02,1.473702418677550668e+03,1.821511580692817631e+02,-3.287301834344262375e+02,1.306953537044852510e+03,4.117344057529552970e+02,1.715138377420105940e+02,1.230079506473650326e+03,3.175848029776657881e+02,-2.107827076338894585e+02,1.497874664861196834e+03,4.423017528397413685e+02,-3.405815300277694746e+01,1.410466084789555907e+03,7.404980168585794331e+01,-8.690404933579432623e+01,1.002100974671556287e+03,2.390705806161751070e+02,1.076916019707746841e+02,1.041904609726997478e+03,9.781386532881214180e+01,-9.487610436498907518e+01,4.894018942633737765e+02,5.322988386177029270e+02,-4.001863902257296246e+01,1.007831992215838568e+03,1.904279563588542556e+00,5.313849323963133919e+00,6.759534169314002305e+00,3.402321955545865535e+02,-7.334633569924811525e+01,5.789304164884056263e+02,2.428156823080780100e+02,-6.558669008837985359e+01,3.298398738621761339e+01,4.692427943821421650e+02,-2.541841254147950337e+02,5.824487749434716761e+02
1.395565784248500734e+02,6.566234734324991962e+01,1.755004079902726744e+03,1.601670007236876003e+01,-1.274468169967285718e+02,1.480649901760707053e+03,1.616292657091121043e+02,2.276813452470903201e+02,1.472853570143636716e+03,1.810652791730916249e+02,-3.236416727849805852e+02,1.297759858685212066e+03,4.111849164245252268e+02,1.759862845607959514e+02,1.226850949665649750e+03,3.209128395446957711e+02,-2.088499321551095989e+02,1.486017580558668215e+03,4.462779196698814985e+02,-3.098523694945801665e+01,1.400751309397990781e+03,7.291744551106249617e+01,-8.197813380511324510e+01,1.001002217684437028e+03,2.399524034740321099e+02,1.121117802896372098e+02,1.041948787492731753e+03,9.747198134511255319e+01,-9.172561195341515372e+01,4.895264992498226206e+02,5.307731804190354978e+02,-3.964545196515559411e+01,1.009067131611278910e+03,2.095993650007337283e+00,5.160771475769027283e+00,6.483957272369690550e+00,3.309986256675898062e+02,-6.734626546494624222e+01,5.829421103787366292e+02,2.425574238881329734e+02,-6.592868032129076994e+01,3.323676369413626475e+01,4.571432881998997573e+02,-2.513293463395259835e+02,5.804741084679417327e+02
1.417322736232762281e+02,6.906069158636405803e+01,1.753755042402019853e+03,1.747940162781996065e+01,-1.239126027183693850e+02,1.477794977186814322e+03,1.633883151754785388e+02,2.320527639260387787e+02,1.471909741039424262e+03,1.804847175934772565e+02,-3.179618337647730186e+02,1.288495949926196317e+03,4.101038747697628537e+02,1.807396842168850526e+02,1.223790999682285246e+03,3.244433474198326621e+02,-2.063145774381361264e+02,1.474761319708940619e+03,4.504752106623010377e+02,-2.777637363241534985e+01,1.390075658959359544e+03,7.186063537029178860e+01,-7.620007621076335624e+01,9.995427330572537130e+02,2.408749681786480608e+02,1.168512981328038194e+02,1.041498443840319851e+03,9.714226049169742794e+01,-8.877381134747811586e+01,4.893576213861866790e+02,5.285797251137746571e+02,-3.898985740436605596e+01,1.009607851491753649e+03,1.881580382649645777e+00,4.733875829464765594e+00,6.276290846864947426e+00,3.215173671698053681e+02,-6.068296714831204497e+01,5.866795901146937240e+02,2.420631879386897936e+02,-6.636208607485180266e+01,3.355997361944987034e+01,4.449175433152206551e+02,-2.476940194979841863e+02,5.784593654353752754e+02
1.437858908613304436e+02,7.294588687860358789e+01,1.752647861599232783e+03,1.917640143865227387e+01,-1.200996562504257383e+02,1.474921349604284160e+03,1.652179375764604004e+02,2.366227736469909075e+02,1.471001213661425254e+03,1.803688030454328270e+02,-3.112913154666686069e+02,1.279321826355820576e+03,4.084923145909399409e+02,1.860482792600476216e+02,1.220840977335544949e+03,3.288764199192857518e+02,-2.024341877477451135e+02,1.464237340130892562e+03,4.549179298875632185e+02,-2.392928093159529723e+01,1.378811150059956844e+03,7.076632613155707929e+01,-6.976637532157845101e+01,9.981763421473774542e+02,2.418278081297694655e+02,1.218024631855796116e+02,1.040788768899045181e+03,9.671934969984641839e+01,-8.584437931226695184e+01,4.890274864168026738e+02,5.258353455415525559e+02,-3.832663252716692170e+01,1.009227397923422245e+03,1.502649831105584255e+00,4.234648093597054519e+00,6.065769358167085734e+00,3.122138778727443196e+02,-5.388171570770035146e+01,5.895959315702011736e+02,2.414225781933425310e+02,-6.688885315698578893e+01,3.391187236813794925e+01,4.323932055579346070e+02,-2.438489558009380573e+02,5.760226643218613845e+02
