2.431083776823283245e+02,-3.577263698841311168e+01,1.670683769600104597e+03,7.391777380407366138e+01,-2.129756107042488225e+02,1.389103727294296277e+03,2.604925895823467386e+02,1.429092199347030032e+02,1.404309201904656902e+03,-1.506628834370442593e-01,-3.147215055692451529e+02,1.102064433947994985e+03,4.275727256059968227e+02,2.228124040803304240e+02,1.151758614394619826e+03,2.477844787684090875e+02,-2.495218311591167435e+02,1.121658192602267945e+03,3.968922630999995818e+02,8.287494956987247363e+00,1.178709846929887817e+03,6.823888688347811637e+01,-7.853182135857936430e+01,9.819437382284091882e+02,1.909717711838627565e+02,1.258139079840080825e+02,1.072695894326884854e+03,1.033722724645661231e+02,-6.003508890999550829e+01,4.910900703232044862e+02,4.779935352682217058e+02,2.588217254176147364e+01,1.095747011352821573e+03,-1.050746380851420803e+01,1.602118750333343300e+01,-3.843224873580820766e+00,2.889243339948502012e+02,9.613202632276937720e+00,6.430286246248871294e+02,2.848730482264621742e+02,-3.783883931520557553e+01,-2.698466766931664651e+01,5.222807295418035665e+02,-1.045931519837588866e+02,6.530992069503115545e+02
2.451840813550278710e+02,-3.602832625329144633e+01,1.669889059301350926e+03,7.393320562864253986e+01,-2.118366200014190213e+02,1.386583716818013045e+03,2.647619235811462204e+02,1.436309973710353347e+02,1.405013728113471188e+03,-9.856216659100786259e+00,-3.145709903684274309e+02,1.098034492099295676e+03,4.307999104849575929e+02,2.261091266166984326e+02,1.154950151902407015e+03,2.413981578231104095e+02,-2.589947137516487032e+02,1.114793724465973582e+03,3.976517124629397699e+02,1.013389591253384125e+01,1.177297255154921459e+03,6.520559440544430174e+01,-7.111668703716195239e+01,9.805035049376737106e+02,1.910303860119913963e+02,1.311000360037531038e+02,1.072672743216828167e+03,1.024096971531663058e+02,-5.824387807810958861e+01,4.921678946267749097e+02,4.753831612670027766e+02,2.922401014377480877e+01,1.095863651321824364e+03,-1.258900351762684977e+01,1.687560914505564114e+01,-3.946650587409266553e+00,2.825883341663046622e+02,1.078723185132927576e+01,6.416706943075112122e+02,2.867194666134566887e+02,-3.773140310816416587e+01,-2.677614767121972861e+01,5.128459274919885047e+02,-1.056359427407010401e+02,6.513110246075827945e+02
2.479366401689086672e+02,-3.653546450044572680e+01,1.668618391521607009e+03,7.426530684385285497e+01,-2.109621612359304095e+02,1.384079169520509595e+03,2.692807478108991859e+02,1.440785321308812854e+02,1.405066644808708816e+03,-2.132644571131029210e+01,-3.139924957291778469e+02,1.094323127224238533e+03,4.345622096886635291e+02,2.297998682820216345e+02,1.157596149998379815e+03,2.336741735565205715e+02,-2.675882271060730773e+02,1.105142670566103789e+03,3.985286350368976400e+02,1.243216043013071825e+01,1.174939091043919689e+03,6.251125853058657356e+01,-6.498339497331727443e+01,9.789975793278101719e+02,1.912486956816198074e+02,1.356013819549959862e+02,1.072113838450802859e+03,1.019230996574639363e+02,-5.626611240452738372e+01,4.927515651743493663e+02,4.732521267611872986e+02,3.175568439697717338e+01,1.094863366834250201e+03,-1.415794310388556276e+01,1.773020090999728282e+01,-3.973459874077475806e+00,2.739652652034007474e+02,1.307023915521902069e+01,6.411353214031523748e+02,2.885212165455676541e+02,-3.775954233524971215e+01,-2.652871782056657324e+01,5.010715624470012699e+02,-1.055548253016635556e+02,6.476298967562559028e+02
2.517567240071424237e+02,-3.747327876757761089e+01,1.666542359703775674e+03,7.514928076399795032e+01,-2.105390401636293518e+02,1.381597408233351189e+03,2.741582713811764620e+02,1.440915996443535221e+02,1.403908474215646265e+03,-3.544441399825870320e+01,-3.125106518441814956e+02,1.091243123851419114e+03,4.391537585121601523e+02,2.340263061836128600e+02,1.159043379187856999e+03,2.235755031139881339e+02,-2.745409867065482672e+02,1.091297714049635488e+03,3.996090045875310466e+02,1.547996883501449261e+01,1.170785512547766757e+03,6.039141521948232594e+01,-6.083695437480906776e+01,9.774722473002645984e+02,1.917108291077507261e+02,1.388608404820674025e+02,1.070645982733286019e+03,1.022265632875489700e+02,-5.406143937509822450e+01,4.925284161039696187e+02,4.719055225173371468e+02,3.303117716730706377e+01,1.091736109921301932e+03,-1.476350960291023817e+01,1.856983704720777340e+01,-3.917245082588827643e+00,2.615847342314175421e+02,1.733109011086504836e+01,6.417872671411327019e+02,2.902334397883926727e+02,-3.795871486675307693e+01,-2.621378738284151666e+01,4.854927187945299920e+02,-1.034535744684763046e+02,6.407752982484014410e+02
2.566065100703515895e+02,-3.887565199403191940e+01,1.663578932208798506e+03,7.669025384077514218e+01,-2.105849226596385790e+02,1.379162424383935559e+03,2.793134386903952873e+02,1.436883984615876670e+02,1.401191357514239144e+03,-5.178906455178896806e+01,-3.096690239940410834e+02,1.089083020566766436e+03,4.445331594289554005e+02,2.385823248822033236e+02,1.158633590970966679e+03,2.106486264831932544e+02,-2.792912030701082813e+02,1.073824702550341044e+03,4.009184972644230811e+02,1.935781582916052557e+01,1.164272190306480525e+03,5.890195831072938404e+01,-5.856582967997803024e+01,9.760846422973941117e+02,1.923868355438397941e+02,1.409000601242588289e+02,1.068153738390781427e+03,1.033515753107858046e+02,-5.177708243987591885e+01,4.914638765016705406e+02,4.713765386513260296e+02,3.314999805009785661e+01,1.085801458711763416e+03,-1.412515094612918176e+01,1.936453819232226792e+01,-3.875106930279981654e+00,2.452761805100184063e+02,2.399569168207720082e+01,6.433489376438247973e+02,2.918033842957134993e+02,-3.822428230059873044e+01,-2.583319451012420132e+01,4.660039190572030066e+02,-9.885980135037938510e+01,6.304875599101279704e+02
2.621941149085282632e+02,-4.055082619122421761e+01,1.659837510635973331e+03,7.892621559194463998e+01,-2.108333772329849012e+02,1.376804856360060967e+03,2.846364731180715353e+02,1.430832405352479668e+02,1.396799170137139754e+03,-6.882337097994330577e+01,-3.051384948621424655e+02,1.088054287159185151e+03,4.504795244681831718e+02,2.430370398309383404e+02,1.155894477030807138e+03,1.950713551427021741e+02,-2.814365418765829645e+02,1.054638301519578363e+03,4.023991862577108236e+02,2.408830574760311549e+01,1.155173850294823296e+03,5.788959827664836411e+01,-5.740491978830597475e+01,9.749621937198298838e+02,1.931359073572526199e+02,1.421924165713302557e+02,1.064727526572251691e+03,1.049939104552458673e+02,-4.963168836915082949e+01,4.897689351675971920e+02,4.713661353360067210e+02,3.274433710922532725e+01,1.076730570654563508e+03,-1.223740548194210298e+01,2.009918390839142432e+01,-4.029868782669255189e+00,2.260269184894621048e+02,3.307988621921786176e+01,6.448420364220868350e+02,2.931627523003872966e+02,-3.833505045689748414e+01,-2.544146575261445520e+01,4.436889992254151025e+02,-9.164383275803601236e+01,6.172994077993089377e+02
2.682415550731387270e+02,-4.206961494637759813e+01,1.655512104916731460e+03,8.189315012363948654e+01,-2.107436321005852164e+02,1.374557671793447525e+03,2.901588440837646772e+02,1.426241054911772039e+02,1.390846830107254846e+03,-8.456181236189027572e+01,-2.988556502459363742e+02,1.088237464834155617e+03,4.568235278269637547e+02,2.469694757094367503e+02,1.150770665702482802e+03,1.775445897688425703e+02,-2.806938885644743777e+02,1.035753244701794074e+03,4.039171353524523056e+02,2.981894790305095455e+01,1.143631078511337819e+03,5.704521700961981168e+01,-5.638772083231385324e+01,9.740662154259717909e+02,1.937647371133237471e+02,1.434386443227888321e+02,1.060544415387099207e+03,1.065932729569916688e+02,-4.777085025822281494e+01,4.877823910328252737e+02,4.713227679464313269e+02,3.270654144431752997e+01,1.064470840646067018e+03,-9.406717355649886869e+00,2.080016942799757018e+01,-4.578423626783641787e+00,2.054405663365191117e+02,4.425667751794184568e+01,6.447970319089511122e+02,2.942326083860141921e+02,-3.804107074273848355e+01,-2.513883859499595985e+01,4.202312473465055405e+02,-8.195598285422263984e+01,6.019832246500864130e+02
2.746304283029231783e+02,-4.287676547936641924e+01,1.650803035949563991e+03,8.561504874542438870e+01,-2.097044583300866805e+02,1.372463856010204154e+03,2.960658984432100738e+02,1.426576080554853831e+02,1.383675032562559636e+03,-9.736340211370243480e+01,-2.911060920724676748e+02,1.089542990684197321e+03,4.635663911370255050e+02,2.501519598522335173e+02,1.143734089439675017e+03,1.590869035619643626e+02,-2.769590540671246686e+02,1.018246822174733552e+03,4.053041419008782213e+02,3.683935206776461513e+01,1.130151838799356483e+03,5.603316522716986725e+01,-5.481982597465182749e+01,9.731890423540882011e+02,1.941151802321867308e+02,1.452362539719266010e+02,1.055766687317565584e+03,1.075440986046741472e+02,-4.621623230088683698e+01,4.858368362623249368e+02,4.706675121871270449e+02,3.376446083496864503e+01,1.049129216037312744e+03,-6.174345476844893987e+00,2.152794645567717424e+01,-5.633000504352335014e+00,1.851093424807110921e+02,5.685106601719183317e+01,6.416906719867960192e+02,2.949396640428695378e+02,-3.719121595951681769e+01,-2.502217964728778909e+01,3.972477864192462675e+02,-7.032153124260418053e+01,5.850512240490992326e+02
2.813587194919522290e+02,-4.250596520094557462e+01,1.645877414389998194e+03,9.002931505649992516e+01,-2.073396705564427691e+02,1.370574960654993902e+03,3.025434330823114237e+02,1.433729845959169893e+02,1.375800887130374576e+03,-1.064909213931680227e+02,-2.824730957443226202e+02,1.091688258983228934e+03,4.708183658879560767e+02,2.525833803745656212e+02,1.135655864107197431e+03,1.407719800045353793e+02,-2.704499193577473761e+02,1.001969171767511739e+03,4.064120239893097732e+02,4.539354283452448868e+01,1.115534262424667077e+03,5.463920054002160498e+01,-5.253382443590017203e+01,9.720923988509066476e+02,1.941309087641102735e+02,1.477944526871262667e+02,1.050504891195412938e+03,1.074503625312277961e+02,-4.492398399312264701e+01,4.841624233903713161e+02,4.690635291960384734e+02,3.613477116372223463e+01,1.030881583363681784e+03,-3.147636901911522234e+00,2.233400591967721738e+01,-7.142040166769938025e+00,1.661469211283716447e+02,6.983593264906610898e+01,6.344574062088489654e+02,2.952317958560084890e+02,-3.584759633123015732e+01,-2.511910874097225488e+01,3.758160827980627232e+02,-5.775766437812066556e+01,5.665726886709380778e+02
2.884143025271135343e+02,-4.079870237682392542e+01,1.640829987940487626e+03,9.493348202756575915e+01,-2.037158965916229079e+02,1.368914577431096177e+03,3.096026459391309800e+02,1.447025150173102759e+02,1.367779272293535769e+03,-1.122344334359983975e+02,-2.736456484289557238e+02,1.094202971433753873e+03,4.786366223112170246e+02,2.543960592398986478e+02,1.127462401560089120e+03,1.234456967003630865e+02,-2.617951723657711227e+02,9.859821232963849980e+02,4.071497310535820020e+02,5.543275535163544987e+01,1.100670531126610740e+03,5.285905355586707088e+01,-4.983663700320843759e+01,9.706765140522892352e+02,1.938626424109824882e+02,1.508413993080468458e+02,1.044839779698792199e+03,1.062938075914075000e+02,-4.386449864377622987e+01,4.828500897242233805e+02,4.665740199128417203e+02,3.946453790254903993e+01,1.009955825892035591e+03,-8.129584787577004423e-01,2.321658292341426133e+01,-8.876083009545506997e+00,1.489925365808901461e+02,8.200831933922702888e+01,6.228653835375112067e+02,2.950874268950324790e+02,-3.431251275672730117e+01,-2.535262026356993204e+01,3.563063215609865892e+02,-4.562522362796415365e+01,5.463218897008171098e+02
