4.766506843246128966e+01,-4.607106956172469836e+01,1.751625383585080272e+03,-1.394771937846924281e+01,-2.094790793921449961e+02,1.425691202853239247e+03,9.750381651393338700e+01,1.464732464434831627e+02,1.461969488704063679e+03,1.075814582008028424e+02,-3.299590574112702939e+02,1.192653524311316005e+03,2.863761394201082453e+02,2.081784458848354120e+02,1.222897286476716090e+03,2.654538954766062488e+02,-2.358717291580214521e+02,1.288355263081683233e+03,3.661510858209771300e+02,1.025574928134091834e+01,1.280559325544010562e+03,4.190758290225820559e+01,-9.305275671819272532e+01,9.384841099536195088e+02,1.563198912456971073e+02,1.590425641976238751e+02,1.032719292588663848e+03,1.333945366232885874e+02,-8.501530070095638791e+01,4.679930844367169698e+02,4.877645296924703189e+02,9.906571176310252724e+01,1.063263214074111147e+03,-2.862651865032303178e+00,-2.264754031934283596e+00,-1.578874567726483713e+00,4.202279601528290414e+02,4.218633860981028505e+01,6.010981671506671091e+02,2.399064196400721016e+02,-8.501837842506541065e+00,2.994057870505704955e+01,6.545720793376839310e+02,-6.000620134691003926e+01,6.406602652957327564e+02
4.760893805872863993e+01,-4.283908935707621879e+01,1.749390958429135480e+03,-1.487931691125991840e+01,-2.092931201470333349e+02,1.425252151790265316e+03,9.847654600925608293e+01,1.476851347322375148e+02,1.462680407206371228e+03,1.031302721521640393e+02,-3.329164881481372618e+02,1.191723886876672168e+03,2.889089208514254778e+02,2.080946369985205706e+02,1.224733559604897664e+03,2.629527667587720998e+02,-2.404998234104305368e+02,1.285191020718924392e+03,3.666304638724132019e+02,2.929949069770584558e+00,1.282498878676155755e+03,4.030548343699489777e+01,-9.410412635551683991e+01,9.393355468489003215e+02,1.567930596624776456e+02,1.580771914926223189e+02,1.032348642036292631e+03,1.325897479781560833e+02,-8.608361152314942899e+01,4.687432629523615333e+02,4.882773611966077283e+02,9.492334548901280300e+01,1.069604092767063094e+03,-4.567570614018232611e+00,-4.224495110757903404e+00,-8.296694697222783965e-01,4.238029591906461633e+02,4.069985774096605269e+01,6.088045642490875480e+02,2.386151880573486608e+02,-1.132558143180963484e+01,3.032599842108240296e+01,6.550355294877712140e+02,-6.687589070271295100e+01,6.545174909728814328e+02
4.750438749987475973e+01,-4.031990348341640384e+01,1.747482362679736070e+03,-1.567347000001501733e+01,-2.091272659858560985e+02,1.424741935855445718e+03,9.955140071162738025e+01,1.488732787833192504e+02,1.463145974373884883e+03,9.882763529522526369e+01,-3.350407269200657083e+02,1.190202134393019605e+03,2.915362480597813715e+02,2.084303225198598568e+02,1.226495649908710448e+03,2.608544277326737415e+02,-2.441756130303052146e+02,1.281439004323935023e+03,3.675094435872115355e+02,-2.964471077352898387e+00,1.284005756090870818e+03,3.888026519236804290e+01,-9.427190570117507207e+01,9.401121087434423771e+02,1.574816876919930166e+02,1.580232866967565144e+02,1.032345036340067509e+03,1.319750525238076762e+02,-8.708587936643795047e+01,4.697009494105108161e+02,4.888257284315283755e+02,9.141841685538793172e+01,1.076462533954224227e+03,-6.009219206447333761e+00,-5.898862802393870730e+00,-3.155484901595684843e-01,4.268813729140601367e+02,3.935401679297813615e+01,6.161484627100037414e+02,2.375436466522979799e+02,-1.364337024192305847e+01,3.059933700672952384e+01,6.557784456702651141e+02,-7.310481609562054928e+01,6.675162773400635388e+02
4.743434204423607525e+01,-3.890077189796712531e+01,1.746070508222672743e+03,-1.620264262372783648e+01,-2.089432859969871288e+02,1.424158063177964095e+03,1.008637378201068913e+02,1.500240816147426983e+02,1.463233853923906054e+03,9.483350052473291214e+01,-3.356244389113485909e+02,1.187725520181439606e+03,2.943872316362252946e+02,2.093430861481569991e+02,1.228143699630054698e+03,2.594116467677949345e+02,-2.463250934057110442e+02,1.276727492641485014e+03,3.691208803325899339e+02,-6.565259264439769815e+00,1.284913899445391507e+03,3.770548069445826656e+01,-9.299307525794517915e+01,9.407369674920264515e+02,1.585306692748288810e+02,1.593595655193256846e+02,1.032901252350330196e+03,1.316664086627407642e+02,-8.784666168364631744e+01,4.709161228876224641e+02,4.894096222208702329e+02,8.887411760822227791e+01,1.084006609049228928e+03,-7.015765592697833064e+00,-7.072573095140567645e+00,-1.736082218109496755e-01,4.290840120817798606e+02,3.829485974043508634e+01,6.228336797134152221e+02,2.368350126974008845e+02,-1.514228489471060435e+01,3.071493481608849052e+01,6.567542527013441713e+02,-7.832121048639213257e+01,6.789574303229344423e+02
4.761827119894821436e+01,-3.849989365982263223e+01,1.745098806451715291e+03,-1.637402618649560893e+01,-2.086150901769592565e+02,1.423571659156358692e+03,1.025643808297442092e+02,1.511243658579604698e+02,1.462970912984424785e+03,9.130383007875647650e+01,-3.342318204647583570e+02,1.184293096722370365e+03,2.976043716139804474e+02,2.106507126025930461e+02,1.229678776788171945e+03,2.586408516089589398e+02,-2.468708503315865812e+02,1.271044423836126953e+03,3.716448677954601294e+02,-7.815661726067286708e+00,1.285415310991073511e+03,3.672026076768794667e+01,-9.020061095578780908e+01,9.411360113564950325e+02,1.599705549321626279e+02,1.619603048926186375e+02,1.033954133267049883e+03,1.316642519590866129e+02,-8.811181080919779163e+01,4.722391870699035508e+02,4.899893572866975546e+02,8.718320912044787008e+01,1.091951160396745536e+03,-7.549376149934622582e+00,-7.662095273172098153e+00,-4.017661853413873052e-01,4.302183803535045286e+02,3.765620889666510607e+01,6.287054443648244160e+02,2.365131486139099763e+02,-1.582674012261378671e+01,3.070817286997722562e+01,6.575320800382556854e+02,-8.251061552906584495e+01,6.884747030416148164e+02
4.829545655612883337e+01,-3.862289104989966404e+01,1.744299272204643785e+03,-1.616060506340658520e+01,-2.078885796695534793e+02,1.423036129706615156e+03,1.047520798339713366e+02,1.521528714416549235e+02,1.462480510086916865e+03,8.831606705450352024e+01,-3.307736701449567818e+02,1.180201044316183015e+03,3.012882241298693771e+02,2.119704300320626373e+02,1.231110813999493303e+03,2.583665126108850245e+02,-2.460438112585878514e+02,1.264672362236614390e+03,3.750890559422944079e+02,-7.301750670221870188e+00,1.285871300277827686e+03,3.578301973063534547e+01,-8.622235917506392866e+01,9.412318399293081939e+02,1.617287649980593471e+02,1.653061655945787152e+02,1.035215702916834289e+03,1.318866532854389391e+02,-8.767539132868678564e+01,4.734147071054129583e+02,4.905171346257561709e+02,8.593668079772426438e+01,1.099688156509018654e+03,-7.682166068898832911e+00,-7.731959788704196868e+00,-8.873015114217170929e-01,4.302396441126031164e+02,3.755917788462716089e+01,6.337632514773748653e+02,2.364988250921057613e+02,-1.600388479754886362e+01,3.065581678594563897e+01,6.574588756020614255e+02,-8.590582082349460791e+01,6.960773643165315434e+02
4.957803035387318147e+01,-3.856936023776351163e+01,1.743301221046661794e+03,-1.560998779872858577e+01,-2.064079136848466192e+02,1.422487333768288863e+03,1.074108846104738291e+02,1.530949733217977666e+02,1.461879826421389453e+03,8.581476499495521182e+01,-3.255248905730151705e+02,1.175864259291193093e+03,3.054380520269917270e+02,2.129620725953222404e+02,1.232433172329258696e+03,2.583331610271210934e+02,-2.440884382434692270e+02,1.257998275555407645e+03,3.792955808446708375e+02,-5.864629905774195961e+00,1.286505544455501195e+03,3.476800089931531090e+01,-8.151680635852449086e+01,9.409611907598873586e+02,1.636782136400402976e+02,1.688752518680710182e+02,1.036293388088611437e+03,1.322383861739740212e+02,-8.651460935900946936e+01,4.742351334182122287e+02,4.909632549181452532e+02,8.468593896331847759e+01,1.106573465744684654e+03,-7.538937803510256330e+00,-7.455787327518593521e+00,-1.472025832084225216e+00,4.291522112567738532e+02,3.810654692992665815e+01,6.381349075594081341e+02,2.366694959971603112e+02,-1.613542311098939308e+01,3.061667826327409614e+01,6.559242617554235721e+02,-8.876014091581804166e+01,7.020810002605599038e+02
5.138642793453031743e+01,-3.768722885822320023e+01,1.741788405626856729e+03,-1.481322317060173610e+01,-2.038416044842444421e+02,1.421726767202163501e+03,1.104097601793803136e+02,1.539819061881703703e+02,1.461216496185143569e+03,8.362850745350229431e+01,-3.190530586562054509e+02,1.171630695089084384e+03,3.099343736454912914e+02,2.135132567925435012e+02,1.233628068401031669e+03,2.583087200977821567e+02,-2.411029084116994454e+02,1.251316214905722745e+03,3.839677794160189137e+02,-4.237606932305069130e+00,1.287195998212869881e+03,3.363536591430190015e+01,-7.641735222660921067e+01,9.403170009620124574e+02,1.656926523160976217e+02,1.724396626344816070e+02,1.036836278436659995e+03,1.326625961279079604e+02,-8.482062118400993711e+01,4.746488678807015162e+02,4.913068681285816979e+02,8.316687378861666957e+01,1.112210432276375514e+03,-7.247628690855161260e+00,-7.032688701806299569e+00,-2.007231507327136732e+00,4.269144537614667456e+02,3.935865343772238134e+01,6.420428454420859907e+02,2.369221913446929761e+02,-1.662212077649145314e+01,3.059999730779398064e+01,6.525400921945173423e+02,-9.115778856687504117e+01,7.069610725568931002e+02
5.350009713365513875e+01,-3.559075243882449513e+01,1.739632982828076820e+03,-1.385067710543411401e+01,-2.000611366594486071e+02,1.420511618045059549e+03,1.135692914649343521e+02,1.549212261025948294e+02,1.460476562131604624e+03,8.154716096723650764e+01,-3.120398230225969201e+02,1.167665807408817955e+03,3.145827271729339714e+02,2.137718238276685554e+02,1.234685919117230242e+03,2.581372012543302503e+02,-2.371032586796734449e+02,1.244728524353607327e+03,3.887329339366333443e+02,-2.853900725260325899e+00,1.287498840035070543e+03,3.243232592160045868e+01,-7.101703477139891163e+01,9.393789094423334518e+02,1.676837811057064016e+02,1.761111818770179411e+02,1.036646232959000372e+03,1.331455118454119031e+02,-8.289689639041989722e+01,4.747658194908420342e+02,4.915032447696136160e+02,8.137422195114089618e+01,1.116598748657496344e+03,-6.915938751838148768e+00,-6.600747300286484709e+00,-2.376093511785144496e+00,4.233925240571972495e+02,4.128853134604976560e+01,6.457803901058116480e+02,2.372009749768116365e+02,-1.762481436033707993e+01,3.058070318664528031e+01,6.471448752315066031e+02,-9.298488688979331585e+01,7.111828523509846036e+02
5.566646074673199962e+01,-3.228455087589114214e+01,1.736937277727880883e+03,-1.275573054944275064e+01,-1.952586689974937713e+02,1.418689616326687656e+03,1.167433654804830780e+02,1.560788911510618391e+02,1.459632686725593885e+03,7.940545807245410970e+01,-3.050464328919119907e+02,1.163929785252119927e+03,3.191956945264815886e+02,2.140365416263262546e+02,1.235604703464181512e+03,2.577519293409124543e+02,-2.322101817253859508e+02,1.238178432802871839e+03,3.932525378497215911e+02,-1.830830725737504050e+00,1.286873483011601593e+03,3.123715231420367999e+01,-6.521798440438817579e+01,9.382914471798712839e+02,1.696134821143744489e+02,1.801751388323777121e+02,1.035719410907464635e+03,1.336908629955563583e+02,-8.099518680431231132e+01,4.747781874369127877e+02,4.914700085833269441e+02,7.948478342665055152e+01,1.120083006410245162e+03,-6.627129027636025072e+00,-6.197307931236201384e+00,-2.495200926094970129e+00,4.183831472966915612e+02,4.373928897194311816e+01,6.496697004181638704e+02,2.374812414413912904e+02,-1.900667479669326099e+01,3.054084801152471229e+01,6.396914920833947917e+02,-9.408210695044522254e+01,7.150456741055314751e+02
