1.191535826830563565e+02,3.359334559265662534e+01,1.666370588537829008e+03,2.780247897500343157e+01,-1.199687702376754714e+02,1.386183129495626645e+03,1.776936496010062001e+02,2.125233922857090363e+02,1.356596597841529501e+03,1.636443283390510999e+02,-2.954800340801799052e+02,1.230597452206553044e+03,3.336237806567642110e+02,1.986637383207558969e+02,1.115743310666310663e+03,2.458603638439525696e+02,-9.292732592264547975e+01,1.342759255552167360e+03,3.426655301251058177e+02,7.207785786658209304e+01,1.298236848635301385e+03,1.560948921141567602e+01,-3.311812982311716169e+00,7.662459942292549613e+02,1.730629684218412763e+02,2.554626104531317026e+02,8.399491345643308478e+02,1.675726865319057026e+02,-7.495137256570356499e+01,4.248551811715320810e+02,5.356388001624197841e+02,9.268510578158817736e+01,8.717071881169033531e+02,-1.067359027942905270e+00,-2.107818227378603027e+00,5.777710082055831364e+00,3.898957655245936280e+02,7.872591133965285337e+01,4.571706426889282966e+02,2.927717460263732505e+02,-2.334703261979697686e+01,-1.071858485197649280e+01,6.331178257377986256e+02,-5.317598540590353906e+01,3.714271187389871898e+02
1.197093118634064552e+02,3.517742912290054846e+01,1.663944647034909849e+03,2.841312952342138942e+01,-1.181172374565242080e+02,1.384135074527786855e+03,1.808336394387346502e+02,2.131055613788268772e+02,1.355551307395236790e+03,1.608217755207574271e+02,-2.916407310561687041e+02,1.229484845796320769e+03,3.358120535515855636e+02,2.008329290380929422e+02,1.115892819887749511e+03,2.451196349386592885e+02,-9.456625227038578885e+01,1.343281089600235418e+03,3.464171277931185386e+02,7.394175806240026816e+01,1.298805108828089033e+03,1.565850990826655753e+01,2.824904711579577121e+00,7.648947897001010006e+02,1.741179438115094911e+02,2.597380640901343440e+02,8.389118459689834708e+02,1.685286470839457138e+02,-7.559975854374815185e+01,4.263135633957587629e+02,5.367036605295567142e+02,9.669231827550548530e+01,8.720878339888978417e+02,-1.707082495623380547e+00,-2.250705331814019328e+00,5.687636731716586347e+00,3.902077230966775687e+02,8.004161591553761923e+01,4.597687715874058085e+02,2.925514704284567529e+02,-2.275936900470887636e+01,-1.159718696841827601e+01,6.320494629962470299e+02,-5.419714906219770967e+01,3.727301974909829596e+02
1.203197105358713941e+02,3.726455827761174788e+01,1.661723494073002485e+03,2.899639833297963420e+01,-1.160272859252408040e+02,1.382300249648486442e+03,1.836282292001607175e+02,2.142074458291165797e+02,1.354597247352013937e+03,1.586521135530954609e+02,-2.880538769529234742e+02,1.228317965270480045e+03,3.376633341199827782e+02,2.028916973374002168e+02,1.116078938190614736e+03,2.443556855902999985e+02,-9.540697733405778536e+01,1.343463767835159388e+03,3.492157790974971476e+02,7.590213096049946273e+01,1.299799076478296229e+03,1.563909219443799792e+01,8.152296340128177832e+00,7.634723290296824416e+02,1.753208216754219109e+02,2.636707991635421422e+02,8.377984549561573431e+02,1.696909031802664174e+02,-7.616657073972032777e+01,4.275508011063210461e+02,5.378245339150300879e+02,9.947043865244390304e+01,8.728346937586879903e+02,-2.291675235290623558e+00,-2.425083906934802247e+00,5.674296432054704908e+00,3.896712536271611498e+02,8.140523165654106208e+01,4.629459648537602448e+02,2.925752571534749791e+02,-2.247192318932830801e+01,-1.242272281600149775e+01,6.298503962267411680e+02,-5.563643277568723988e+01,3.742593131349549935e+02
1.210281878605065913e+02,4.013597901507321097e+01,1.659851222211921822e+03,2.953028958079627486e+01,-1.135618792321930357e+02,1.380826641506734859e+03,1.858738786353198691e+02,2.161414591645315397e+02,1.353816855582619382e+03,1.573846546493616927e+02,-2.847728582793386636e+02,1.227082001770279021e+03,3.389987763737257751e+02,2.048266570041907926e+02,1.116323780619645277e+03,2.435512111503170161e+02,-9.497911096726970470e+01,1.343147711734789709e+03,3.505633706491519774e+02,7.799535414568055103e+01,1.301362902062641069e+03,1.551955422926408623e+01,1.225725537072982441e+01,7.620891437802777091e+02,1.767469278722467152e+02,2.670141770688487668e+02,8.367112764251286308e+02,1.710997260611373463e+02,-7.654587973558041369e+01,4.284724618956591371e+02,5.389888857263927093e+02,1.003280041547424730e+02,8.741687895828200681e+02,-2.762623819242508549e+00,-2.607343649594440649e+00,5.757125299732576806e+00,3.877911598021478312e+02,8.286498857247106287e+01,4.670799766595014830e+02,2.929388535050782139e+02,-2.261166925638372760e+01,-1.315145865408848636e+01,6.258409104147965536e+02,-5.767185321391023933e+01,3.762546636148142625e+02
1.218626998130771995e+02,4.372708975124207598e+01,1.658377489639859732e+03,3.000703099434315035e+01,-1.107443292510683790e+02,1.379778038036525913e+03,1.875656075305616639e+02,2.188948468348253584e+02,1.353266525646904711e+03,1.567479957251030953e+02,-2.816469431456006873e+02,1.225820253676300581e+03,3.398494556580210997e+02,2.067190451768000230e+02,1.116621198380988290e+03,2.427110872568401305e+02,-9.328939571913041107e+01,1.342452818221883717e+03,3.506016886461626996e+02,8.015912575935610107e+01,1.303288397414586370e+03,1.531568104496872351e+01,1.523969579714998446e+01,7.610550130825704400e+02,1.783702271787463189e+02,2.696591826261615665e+02,8.359420135736041857e+02,1.725813397752258140e+02,-7.663019712903532366e+01,4.291529462410851465e+02,5.401099592384392736e+02,9.935422195141545387e+01,8.760995929377534139e+02,-3.064078937707471972e+00,-2.716484688864019059e+00,5.881868471639501550e+00,3.846372989478624049e+02,8.442596550904528385e+01,4.722114134027410728e+02,2.935416246005422636e+02,-2.306966039996458306e+01,-1.375436472477719185e+01,6.200788955766794288e+02,-6.016922902474654933e+01,3.789456984058689955e+02
1.228542284967750788e+02,4.768888652748836421e+01,1.657243815419207976e+03,3.044642522757608916e+01,-1.076940914002627920e+02,1.379139923111550388e+03,1.888692807120665407e+02,2.221825771695806395e+02,1.352934210463027284e+03,1.561252908410498605e+02,-2.784359587304795696e+02,1.224563591655377195e+03,3.403826084023426688e+02,2.086809619191718070e+02,1.116901427807676100e+03,2.418621669872122482e+02,-9.069443565805561036e+01,1.341682303633284391e+03,3.499707527126111017e+02,8.228031563182452146e+01,1.305142124062317407e+03,1.506726221908795971e+01,1.757146492260499215e+01,7.607063162025883685e+02,1.801075259534817121e+02,2.716798198328692706e+02,8.357978774840992173e+02,1.738396987254909618e+02,-7.634922123618483170e+01,4.297708886394174783e+02,5.410587486824553025e+02,9.726354764430210764e+01,8.784569586647296546e+02,-3.158246809267969191e+00,-2.669775845604314579e+00,5.949325291448590569e+00,3.807530139826804430e+02,8.607065286379291535e+01,4.780256242157859106e+02,2.941469452861002765e+02,-2.356794318455354542e+01,-1.422542268541905841e+01,6.132393711976744726e+02,-6.273865684030921841e+01,3.824453705230162086e+02
1.240459955455869760e+02,5.158587016475668463e+01,1.656297985382309662e+03,3.089188639629442079e+01,-1.045153546890022085e+02,1.378835902960764543e+03,1.900268929215041283e+02,2.256242279159691009e+02,1.352715822453256123e+03,1.549059283769433080e+02,-2.749747107549428620e+02,1.223271732989572911e+03,3.407619173461623063e+02,2.107843008211537210e+02,1.117030101462416724e+03,2.410418780769443572e+02,-8.761971903063844991e+01,1.341135332820976600e+03,3.494255127570907007e+02,8.429477421271577953e+01,1.306523246050571061e+03,1.480855638240358374e+01,1.982464863728047533e+01,7.611740347843775680e+02,1.818891870981357215e+02,2.733446857940687096e+02,8.363743195622080293e+02,1.746208840066320533e+02,-7.571045940103267924e+01,4.304842569792693325e+02,5.417207440446087503e+02,9.498203837069729616e+01,8.809655036546278097e+02,-3.049644915479351237e+00,-2.451179524069200255e+00,5.863561001741329548e+00,3.768411853651389833e+02,8.780217108574383644e+01,4.839605511351039695e+02,2.945065411715901860e+02,-2.381125367729569220e+01,-1.459276983093526248e+01,6.061975056760477401e+02,-6.490654364969499568e+01,3.866335351443348713e+02
1.254700981323922093e+02,5.511913197468950187e+01,1.655339192555298268e+03,3.137872226100256157e+01,-1.012262295356812842e+02,1.378744219567664231e+03,1.912516205288676190e+02,2.289352603543385669e+02,1.352446671032578024e+03,1.527854125822360913e+02,-2.712519903306018705e+02,1.221844640139506055e+03,3.410397434687248506e+02,2.130438894555198885e+02,1.116865217182710467e+03,2.402939430097628986e+02,-8.432436305354335104e+01,1.340959075844645213e+03,3.494412758335626563e+02,8.626297978438510938e+01,1.307281239881590864e+03,1.455331325283190935e+01,2.245935023819563270e+01,7.622665792589237981e+02,1.837020728356855557e+02,2.750646370626091084e+02,8.374497421953764160e+02,1.748425859119230097e+02,-7.480832524699140151e+01,4.313287581798103929e+02,5.420453623575754136e+02,9.323164120984023384e+01,8.833226950669172766e+02,-2.806469987285534096e+00,-2.133059501722008644e+00,5.570393699790192166e+00,3.734026908707994608e+02,8.967110748956714872e+01,4.894139923077786989e+02,2.944719589531035240e+02,-2.363835298363310500e+01,-1.492441758984342570e+01,5.995487070696915453e+02,-6.633350686234308569e+01,3.911318965322582812e+02
1.270990655004996199e+02,5.825393073632516661e+01,1.654188258768364904e+03,3.189139833398644797e+01,-9.777600544750904987e+01,1.378723062531178584e+03,1.926617497484007799e+02,2.320214383237743050e+02,1.351984939522588775e+03,1.498530608892553175e+02,-2.673487078481865069e+02,1.220186524989517466e+03,3.411450519450663137e+02,2.154606932367825891e+02,1.116344799001132515e+03,2.396870299122352890e+02,-8.084665614654124965e+01,1.341122891655559670e+03,3.500315339467926492e+02,8.834954573957617185e+01,1.307559592569702318e+03,1.429428333833964437e+01,2.575084147484645669e+01,7.635513889882796548e+02,1.855793382670187555e+02,2.772617918779915271e+02,8.385817944699423379e+02,1.746197725414086506e+02,-7.378778611807955201e+01,4.322001023043572445e+02,5.420658873971188996e+02,9.231614981101121487e+01,8.852849918987487854e+02,-2.558536280419336340e+00,-1.832101747948489789e+00,5.074646163752270844e+00,3.705181084753562573e+02,9.176027257989863983e+01,4.939818984675764568e+02,2.940438322187138169e+02,-2.310348623294839143e+01,-1.531531829142850221e+01,5.933229961848962830e+02,-6.698985618456264035e+01,3.954282238861856058e+02
1.288103449808519656e+02,6.119178132603857279e+01,1.652757936911596289e+03,3.234633143087098972e+01,-9.412229810849396472e+01,1.378649310208234056e+03,1.942693218585537522e+02,2.349388781066442391e+02,1.351296129948609178e+03,1.464606264229731778e+02,-2.632998324917898003e+02,1.218254066344207558e+03,3.409604106278710560e+02,2.180821513361882182e+02,1.115544223232562217e+03,2.393401222337716376e+02,-7.711494548916999747e+01,1.341492869921218244e+03,3.508614979435463965e+02,9.071131368859880695e+01,1.307652568109723461e+03,1.400662199996294355e+01,2.980800582411716704e+01,7.645769797306223836e+02,1.875531135637033913e+02,2.801985251842594380e+02,8.393377847691779152e+02,1.741903073999859259e+02,-7.278029172613796050e+01,4.329210269850762529e+02,5.418806667365503245e+02,9.215929570845570140e+01,8.867646737921005524e+02,-2.456317194289900918e+00,-1.636891936479389464e+00,4.439222075802335077e+00,3.678720968856602553e+02,9.414650474077539855e+01,4.976253975357973900e+02,2.933555744273926962e+02,-2.245822393283597407e+01,-1.585190805394739577e+01,5.870235525013832785e+02,-6.719115463102603769e+01,3.990977926735692449e+02
