7.612225427328330341e+01,-1.783769272135841533e+01,1.643822931577069085e+03,6.658798268383996799e+01,-1.519886390822706801e+02,1.342241971263372989e+03,1.111773350369019653e+02,2.139712476542642889e+02,1.336806858206579818e+03,2.271944901542874220e+02,-2.803809769746860638e+02,1.103560735243748468e+03,2.445847555915244982e+02,2.766650883155214160e+02,1.098204538841023577e+03,3.188643358760403999e+02,-8.052393469848995267e+01,1.215503235730193182e+03,3.399770863020494858e+02,1.483055980552878452e+02,1.253225417785904028e+03,-4.591591227942537046e+01,-1.985256312193157768e+01,7.557835472869777504e+02,8.732817093979761580e+01,2.711876496438528648e+02,8.255271204433680623e+02,1.279627904122102251e+02,-4.548881876188469420e+01,4.176629313356762623e+02,4.999328379933654674e+02,1.626869856785953345e+02,9.065005678660321564e+02,1.487815596146983887e+00,8.385777847464430224e+00,-6.665703238117202112e+00,2.811991064300945595e+02,1.816547687260816986e+02,5.079944127224645740e+02,2.774569466018742219e+02,3.353064054465561661e+00,1.890543638173298646e+01,5.268113245706751968e+02,9.042076792507930350e+01,4.657407647001714395e+02
7.997084409532438087e+01,-1.521924217243095079e+01,1.647306116697057178e+03,6.868306768302015541e+01,-1.491524520179298747e+02,1.345299468105545202e+03,1.149435101023154999e+02,2.161127450569197208e+02,1.341564254640256195e+03,2.288605665385575207e+02,-2.741147552953584636e+02,1.106122845075599571e+03,2.449853243880037326e+02,2.777495205319385150e+02,1.104057656225392520e+03,3.203075825157333156e+02,-7.330589828240835004e+01,1.221661916976331213e+03,3.414081345625793347e+02,1.493391107918938303e+02,1.256787008851506243e+03,-4.611314120869334232e+01,-1.613488129191031462e+01,7.577265142286281616e+02,8.782689425342250900e+01,2.750144902771535840e+02,8.272002500611149571e+02,1.283025939495693137e+02,-4.737270535696789153e+01,4.193475843024512528e+02,5.011637924009204426e+02,1.628025104879708067e+02,9.059669331209832990e+02,2.452211719707903803e-01,7.247864986798071563e+00,-5.215540599268329913e+00,2.788711600103317210e+02,1.810328966014696164e+02,5.084169626034828298e+02,2.772383836367602612e+02,4.707822978664220948e+00,2.018963634992246625e+01,5.255836571728633544e+02,8.916286969887978842e+01,4.669593736981555594e+02
8.289651576379924336e+01,-1.294477694883241092e+01,1.649857807424380781e+03,7.019989453851316341e+01,-1.465138835060903943e+02,1.347655054913146387e+03,1.180649060796019825e+02,2.181717082154186471e+02,1.345214516675001732e+03,2.298322820995517191e+02,-2.687434311276604717e+02,1.107890490672471515e+03,2.457326527145347086e+02,2.793743654755580224e+02,1.108826487636482852e+03,3.217894045630259825e+02,-6.763269655903265232e+01,1.226327029788413711e+03,3.427454476945511601e+02,1.504893766311811305e+02,1.259472367115553652e+03,-4.660432197419070377e+01,-1.264670921165181561e+01,7.591503168015747178e+02,8.821278524331289361e+01,2.787003672677064969e+02,8.281966482063577359e+02,1.285226841157830791e+02,-4.866640324372627191e+01,4.208520839422741915e+02,5.022054650608671977e+02,1.631832766693719066e+02,9.054557635531296000e+02,-6.692519103823477700e-01,6.205782528220158412e+00,-3.958998755982692686e+00,2.770728948919411891e+02,1.814973918156256332e+02,5.086437394681513524e+02,2.772083748320311543e+02,5.540944955478412481e+00,2.134267536758811445e+01,5.249517351239971958e+02,8.838090013545979673e+01,4.682622810486471394e+02
8.443273844621543844e+01,-1.112840673145278991e+01,1.650952482412473955e+03,7.079026756682532096e+01,-1.441321247661604446e+02,1.348885819567989074e+03,1.201806809176379858e+02,2.201450505840735730e+02,1.347130544747042222e+03,2.296859524310245888e+02,-2.646994697418260216e+02,1.108460374383246517e+03,2.470020132659367675e+02,2.818345851145531924e+02,1.111841499004540310e+03,3.233357778906624276e+02,-6.442188574187703409e+01,1.228642304454471969e+03,3.439346052114818804e+02,1.517997974176823845e+02,1.260703539161894014e+03,-4.749444399810408868e+01,-9.421117761090938458e+00,7.597837166545464243e+02,8.845586936039163106e+01,2.821208194408759482e+02,8.282087443932043698e+02,1.286085487695489746e+02,-4.896477888069326667e+01,4.220376202603213187e+02,5.029519462079618961e+02,1.639624715191080497e+02,9.049738571279469852e+02,-1.022163627261432506e+00,5.361861894095538261e+00,-2.985129293428163244e+00,2.761330710939080291e+02,1.837388462131372933e+02,5.085831051247096184e+02,2.774716318650901599e+02,5.568896320234300035e+00,2.226255664045923766e+01,5.252699099820458741e+02,8.851133664627917597e+01,4.696790437818244754e+02
8.475924911636028014e+01,-9.609570309838433744e+00,1.650640841276696847e+03,7.046441109209264653e+01,-1.419004439232395782e+02,1.348975944279289706e+03,1.213451277601311489e+02,2.221175705202843744e+02,1.347366590456140102e+03,2.284168751929290693e+02,-2.618368119975071977e+02,1.107963015991661905e+03,2.486957714166163385e+02,2.850574512256179673e+02,1.113022886318790142e+03,3.249432728192297191e+02,-6.368269674052632467e+01,1.228690360006164155e+03,3.449352502239466958e+02,1.532389473830783686e+02,1.260352284902071915e+03,-4.865629066846643269e+01,-6.274808090007891082e+00,7.596773003000356539e+02,8.862080688877856005e+01,2.851721174085528787e+02,8.274035076197186527e+02,1.286726117410099732e+02,-4.816715496124193407e+01,4.228202318918937976e+02,5.034028646549892869e+02,1.650943831678293350e+02,9.044975097823177066e+02,-7.521478325305624990e-01,4.804165145939130355e+00,-2.246103991391120935e+00,2.761187966135616421e+02,1.878169683094456275e+02,5.082772957686379982e+02,2.780047232258991698e+02,4.855668622836113002e+00,2.289867590581978263e+01,5.265550982583581572e+02,8.983972922176610609e+01,4.711764506039262983e+02
8.453578560703884648e+01,-8.087506561383822401e+00,1.649407480493068533e+03,6.955471450305249448e+01,-1.396152655260198969e+02,1.348224526908243206e+03,1.219549165525163090e+02,2.242315820787612779e+02,1.346503324972654354e+03,2.263845028912737121e+02,-2.596826624119483995e+02,1.106878566010907889e+03,2.504711282481402748e+02,2.887274495954381450e+02,1.112774380787278915e+03,3.265954773002771390e+02,-6.469850360553984103e+01,1.227293584824170921e+03,3.457115978085839743e+02,1.548108799920277647e+02,1.258685606680868659e+03,-4.985096530091108491e+01,-2.924834669879954330e+00,7.590879342108684114e+02,8.881661910508491076e+01,2.878354720139849405e+02,8.262384729096930869e+02,1.288744594421092131e+02,-4.647392533551936111e+01,4.231690880109309774e+02,5.036191610448371989e+02,1.663979829142871836e+02,9.039899411694981382e+02,5.170390872049856340e-03,4.543794011124286492e+00,-1.610053367023010162e+00,2.769028907967537521e+02,1.932191478068506569e+02,5.078642871778226890e+02,2.786663768170722619e+02,3.757612477885766022e+00,2.326049996622398908e+01,5.285068331065491520e+02,9.234770135465065266e+01,4.726951075601259618e+02
8.450510175842359217e+01,-6.326796357468318810e+00,1.647849161390115796e+03,6.854013703417726333e+01,-1.371054721168716810e+02,1.347027349420804967e+03,1.225257410704864753e+02,2.266214142455902163e+02,1.345277854427675265e+03,2.241094560922243204e+02,-2.578372876686300401e+02,1.105700701502669290e+03,2.518981910832241340e+02,2.925283079722439652e+02,1.111710041744276168e+03,3.282850930162711052e+02,-6.649444418043532323e+01,1.225502023795979312e+03,3.462468246583906648e+02,1.566575018264098844e+02,1.256198703552324332e+03,-5.090250617326194771e+01,8.340160513533487752e-01,7.582880952431156629e+02,8.911978764555776422e+01,2.902250983622603826e+02,8.251404489574886156e+02,1.293092756781444166e+02,-4.428561176109877806e+01,4.231088253200585996e+02,5.036586374088769844e+02,1.676538165246648191e+02,9.034044815369065873e+02,9.610195323174568482e-01,4.470828002172036797e+00,-9.595206133967947304e-01,2.783027617959867257e+02,1.991097063372692446e+02,5.074826455930231077e+02,2.792613864031210937e+02,2.740556910104475996e+00,2.340312589144858180e+01,5.306495729025050423e+02,9.559896732708719469e+01,4.741736738834492257e+02
8.511258010735433288e+01,-4.272207853067776284e+00,1.646388210110814271e+03,6.782476645245525049e+01,-1.343375554456930274e+02,1.345684563467554426e+03,1.234506982748778796e+02,2.293514352615187022e+02,1.344239280145149905e+03,2.220465340359379240e+02,-2.561991354034495316e+02,1.104684558105442420e+03,2.526732264446450245e+02,2.963370204192286792e+02,1.110395823321922762e+03,3.300283173508791492e+02,-6.828001526676298738e+01,1.224085745608456591e+03,3.465790363521148834e+02,1.590547992748059016e+02,1.253444900518090435e+03,-5.179663230359426507e+01,5.019295558425363346e+00,7.574437773337729141e+02,8.952787994860383947e+01,2.925640946581777939e+02,8.242724673214003133e+02,1.299486523801858766e+02,-4.205782896899009415e+01,4.227363630266036694e+02,5.035500044186161972e+02,1.686902457945665788e+02,9.026770049612475759e+02,1.776877921129269566e+00,4.380488714417770879e+00,-2.671448718141760659e-01,2.801818174395490360e+02,2.046186378991451988e+02,5.071892598775824581e+02,2.796290760395590951e+02,2.161640373684667438e+00,2.339486162246030432e+01,5.325211485685217667e+02,9.876198159147477895e+01,4.755476047413262108e+02
8.634520768824128822e+01,-2.001248491347706882e+00,1.645164266037468906e+03,6.758268959606870396e+01,-1.314350371348965325e+02,1.344335382505464850e+03,1.248632969745551833e+02,2.323913702648741832e+02,1.343598404359867345e+03,2.204504519175233384e+02,-2.548710960910012773e+02,1.103802122030425380e+03,2.527653171589040255e+02,3.002673001746460386e+02,1.109220310124564548e+03,3.318685145898089104e+02,-6.964658028492706876e+01,1.223274031417002789e+03,3.468229229027938345e+02,1.623027084994208167e+02,1.250910604310804047e+03,-5.265404501547725147e+01,9.480274001921435101e+00,7.566163659898548985e+02,8.997355206591132060e+01,2.950829491744692632e+02,8.235138893859385689e+02,1.306671794608003552e+02,-4.016597602487957630e+01,4.222328373079779453e+02,5.033212487822460730e+02,1.694238168124172716e+02,9.017487810377796222e+02,2.187881076171048100e+00,4.068884409436255289e+00,3.969078223975237019e-01,2.824513866530278392e+02,2.090619732768561789e+02,5.069573520246319163e+02,2.797134623957656459e+02,2.112596923271501836e+00,2.328524009310797283e+01,5.338098113275517562e+02,1.008118711357579684e+02,4.767617524457728564e+02
8.783487900299181206e+01,4.195660568846529270e-01,1.644103999513882172e+03,6.773533856821705967e+01,-1.286085223656574783e+02,1.343010387105392056e+03,1.266483066287303529e+02,2.356372463099288836e+02,1.343285158748606818e+03,2.193717658251324565e+02,-2.538803432877062107e+02,1.102862279647395553e+03,2.524079610477562312e+02,3.045749026156461809e+02,1.108396781935317676e+03,3.338698133228347729e+02,-7.050577042558153096e+01,1.222791440556226462e+03,3.471499891749442099e+02,1.665943796449202523e+02,1.248924389075562203e+03,-5.362334832738076784e+01,1.401052830227022739e+01,7.558380532717054621e+02,9.038381904453044058e+01,2.979000925896839362e+02,8.226194563051675459e+02,1.313216506855100079e+02,-3.881390446536706662e+01,4.218377558594395964e+02,5.030428453617387845e+02,1.698613769178645327e+02,9.006388754598195874e+02,2.095484095108874456e+00,3.440774146384052212e+00,9.205688611521295472e-01,2.849969822983823065e+02,2.120696944925298908e+02,5.067577320678861952e+02,2.795804886508162781e+02,2.390610234926310973e+00,2.309159749427431763e+01,5.343756653368429852e+02,1.008682483686159941e+02,4.778224117673041746e+02
