1.740670523681912982e+02,6.168471560560134748e+01,1.833532800428308519e+03,1.098092276636351272e+02,-1.418398810641437535e+02,1.523358155192481036e+03,1.718256666490160285e+02,2.621138106951310647e+02,1.512286207779941378e+03,2.895768081381318098e+02,-2.186823059184210081e+02,1.236398519483218251e+03,3.365344853228073134e+02,3.288003376774215667e+02,1.213068192615967064e+03,4.879497614165894674e+02,-9.431393128835331652e+01,1.393056436630648932e+03,5.227262774230372315e+02,1.693450820944966893e+02,1.349066900726435733e+03,5.480986538772010874e+01,-3.592532275947337439e+01,1.034326679629644559e+03,1.593720587770584416e+02,2.306609614505985064e+02,1.109173752163187828e+03,1.757167993094880956e+02,-5.129493195851589604e+01,5.048064624963878941e+02,5.229733474965846654e+02,1.145944152989011116e+02,1.092477176973794940e+03,-5.000528143417594329e+00,-1.546593637277397848e+00,2.822281490796918479e+00,3.124223899337472972e+02,1.176663062795802972e+02,6.784396989077414446e+02,2.626758366713505097e+02,3.577774085194582909e+01,1.149663927664393981e+01,5.062166822653898066e+02,-7.778019332648103301e+00,6.015527676576817839e+02
1.755699550872308805e+02,6.300868529483133784e+01,1.831301468984708663e+03,1.093900553000569857e+02,-1.380744100951536097e+02,1.521557835840699681e+03,1.743638867567832733e+02,2.633901128027176242e+02,1.510232121039794492e+03,2.887511731762994600e+02,-2.140577785086026097e+02,1.235902930826003740e+03,3.415702009758942381e+02,3.315524485782019042e+02,1.210573777566024773e+03,4.898574166398803413e+02,-9.806256808657509794e+01,1.389178557997556709e+03,5.245878760798705116e+02,1.699959235789757201e+02,1.343597688916092011e+03,5.469041344768655222e+01,-3.457513656799459767e+01,1.032409198677127961e+03,1.600387087376651039e+02,2.324541794865571660e+02,1.108870190358646369e+03,1.765986314139394153e+02,-4.848572917186289999e+01,5.040034047750680202e+02,5.217257797955177239e+02,1.189736031340329276e+02,1.090471184515422010e+03,-3.012908641088691386e+00,5.932160964747376086e-01,2.594893191461515869e+00,3.105221279631782068e+02,1.194541306874492079e+02,6.738454832333072773e+02,2.617716217512701746e+02,3.748217558317212195e+01,1.219854777788897948e+01,4.995436320989555838e+02,-7.051215175341367214e+00,5.999145093169867096e+02
1.768988165413448428e+02,6.476406053303968235e+01,1.829531640358984760e+03,1.093046520951671567e+02,-1.344291554363030627e+02,1.519852274398476084e+03,1.768143284190743429e+02,2.652679482200670691e+02,1.508676026076729613e+03,2.879024734876538787e+02,-2.097668199061864129e+02,1.235271754525493179e+03,3.459651659855327921e+02,3.349962535314144816e+02,1.208512964931964916e+03,4.918934947358069962e+02,-1.008748904334535865e+02,1.384961926332304301e+03,5.267504999983755170e+02,1.714354320949302064e+02,1.338979970678774407e+03,5.438645228305108503e+01,-3.295242257562518517e+01,1.031160349211665562e+03,1.605113358081732997e+02,2.344093818745353985e+02,1.108692922413187034e+03,1.773508008348981093e+02,-4.617502800474054681e+01,5.036453101275465656e+02,5.206905834619757343e+02,1.221136660414874768e+02,1.088460223012946017e+03,-1.450572218963733340e+00,2.331568051335469072e+00,2.535480672293759508e+00,3.087081593718349950e+02,1.208817632137894549e+02,6.696072338981527992e+02,2.612096439284455300e+02,3.873900833117438225e+01,1.279245971140345262e+01,4.937596180918508821e+02,-7.543710338936047144e+00,5.983469881762729301e+02
1.779909286628497398e+02,6.706424030615930576e+01,1.828409934988465466e+03,1.097366258993258015e+02,-1.310315543565836833e+02,1.518267304935963693e+03,1.790901664868774219e+02,2.680203107587765885e+02,1.507872514108450787e+03,2.869499997816316181e+02,-2.061069675898393996e+02,1.234329865018795317e+03,3.492841876240452166e+02,3.394551449807323138e+02,1.207165041097799303e+03,4.940161046825133440e+02,-1.022537882069067336e+02,1.380081396371777373e+03,5.293874612182103192e+02,1.740892728347887441e+02,1.335684338997866917e+03,5.374143204413516628e+01,-3.086807327563647263e+01,1.030911537567861387e+03,1.606562723701424034e+02,2.366182443390132164e+02,1.108654253155605829e+03,1.778938056443370783e+02,-4.458743204422415118e+01,5.039326287609807764e+02,5.200398201582131605e+02,1.233802256387489393e+02,1.086280611635910645e+03,-5.709874490325238527e-01,3.397062795129945467e+00,2.697755983796598755e+00,3.072772810289609424e+02,1.217221601246028655e+02,6.657466349977041773e+02,2.611837069319576017e+02,3.930681580255295415e+01,1.317514405281850998e+01,4.897193599263109718e+02,-9.819510700423601079e+00,5.967586686923307298e+02
1.789220906848867685e+02,6.960678571725490826e+01,1.827755337179042499e+03,1.106467740660182386e+02,-1.280051288360038484e+02,1.516756173381029612e+03,1.811041787091822926e+02,2.714508926666122193e+02,1.507735131815043360e+03,2.857823490856794137e+02,-2.032974142450724173e+02,1.232884848852499545e+03,3.514208026091070565e+02,3.447064409508217295e+02,1.206595028367228679e+03,4.959733321193812117e+02,-1.023007529557258550e+02,1.374360781940270954e+03,5.324429976720469995e+02,1.778320195672776549e+02,1.333678134083927034e+03,5.266928051734281269e+01,-2.826359545773090431e+01,1.031534197142316543e+03,1.604467220663532316e+02,2.390816729698567826e+02,1.108626487749409080e+03,1.782273124389117527e+02,-4.357372976131021858e+01,5.047358454740563047e+02,5.198653176083294056e+02,1.229679966443749350e+02,1.083652497146917767e+03,-3.770669113449831578e-01,3.722690037785235440e+00,2.987200460997887941e+00,3.066837179069453327e+02,1.219694687903087242e+02,6.619087206199118327e+02,2.616729478200910535e+02,3.925579991683554937e+01,1.327455936503616307e+01,4.880596808670544533e+02,-1.350934846042627591e+01,5.949079671623961758e+02
1.798468947760302399e+02,7.191224752386430907e+01,1.827146312255137218e+03,1.118087648971422681e+02,-1.253846748471174095e+02,1.515237866043357599e+03,1.827991769061678156e+02,2.750554591185514823e+02,1.507942831575646551e+03,2.843200671754523228e+02,-2.013748959043071238e+02,1.230770928100952233e+03,3.526088732529373146e+02,3.501555066038871473e+02,1.206721470063640254e+03,4.974180555133146413e+02,-1.014671406151685318e+02,1.367773873664501480e+03,5.356370598686842186e+02,1.821705302079838589e+02,1.332495693774723122e+03,5.116662848077094594e+01,-2.514089844632926685e+01,1.032569520079818176e+03,1.599539737904815127e+02,2.417956738636352725e+02,1.108401740908740294e+03,1.784256443030035939e+02,-4.269935565127168786e+01,5.057141129332744072e+02,5.201295950305341194e+02,1.216571297630049457e+02,1.080300330726885704e+03,-6.463584174540274452e-01,3.443142717985361756e+00,3.225053076746493108e+00,3.074168963058564827e+02,1.217313943693970799e+02,6.574736704584192921e+02,2.624861698888607293e+02,3.892425583606128470e+01,1.308787771741607031e+01,4.890953431958151896e+02,-1.767268925773842625e+01,5.925473585629461013e+02
1.808924322567032164e+02,7.369253542767773979e+01,1.826174944262611689e+03,1.129234085893557307e+02,-1.230525006887052228e+02,1.513648269583547744e+03,1.841798143773952461e+02,2.783361077421325263e+02,1.508156505835026792e+03,2.825671776844304190e+02,-2.001204772257877664e+02,1.227909918113853109e+03,3.532966771870212028e+02,3.552134563705201913e+02,1.207433885495018330e+03,4.981024765888052457e+02,-1.001501596540431223e+02,1.360368602660907527e+03,5.385791473605012243e+02,1.865979617271963491e+02,1.331453918675235400e+03,4.930515516479354687e+01,-2.150137387613629159e+01,1.033499245589984639e+03,1.593001004722148366e+02,2.448252534375485823e+02,1.107794275510710122e+03,1.786044208528639956e+02,-4.147387360690395042e+01,5.065273671251752603e+02,5.206548670522637394e+02,1.203208348622904396e+02,1.076072375934050797e+03,-1.052236448229008969e+00,2.835471173903369557e+00,3.261499065114412677e+00,3.098424597531677591e+02,1.210513166361837278e+02,6.517874279930672401e+02,2.633687991758762905e+02,3.874423859531447079e+01,1.269890534332453846e+01,4.927762067337029634e+02,-2.146216807240046265e+01,5.895943879815215496e+02
1.820795182846901810e+02,7.507115679221398352e+01,1.824660983393620654e+03,1.137473266247714889e+02,-1.207765509038825797e+02,1.511960342065242685e+03,1.853231545284792787e+02,2.810506886233375212e+02,1.508193081546015719e+03,2.805972144773117520e+02,-1.990891689462793295e+02,1.224343699669672333e+03,3.539328872548354639e+02,3.596402317318951987e+02,1.208666351908209208e+03,4.980267018991600025e+02,-9.845052495186652664e+01,1.352143320372402286e+03,5.409582834945509831e+02,1.908684618576054675e+02,1.329887739835053480e+03,4.720838021175008947e+01,-1.737453387466704413e+01,1.033980144992731539e+03,1.585993359217427212e+02,2.482767150794398390e+02,1.106718996956800538e+03,1.788764808639857620e+02,-3.959307950460980408e+01,5.069968379233211522e+02,5.211762959892821527e+02,1.195251749091240754e+02,1.070950367534141151e+03,-1.311037880468852279e+00,2.232853203634346251e+00,3.061116694182077769e+00,3.141232337874306495e+02,1.198090058665149229e+02,6.443796904362540090e+02,2.641043778248367744e+02,3.902709151856672776e+01,1.225089294898805647e+01,4.987494476221639275e+02,-2.462060265249371227e+01,5.861900724366499844e+02
1.833172420697114831e+02,7.649795544662232771e+01,1.822705618986603668e+03,1.141733002527294474e+02,-1.183509472997294409e+02,1.510159416660139414e+03,1.863592059346781298e+02,2.832539448216953701e+02,1.508054408722269500e+03,2.784767771369676552e+02,-1.977473340065942580e+02,1.220201874768984680e+03,3.547749571088171479e+02,3.636603822994724737e+02,1.210388661986893112e+03,4.974581976548334410e+02,-9.623111371359065913e+01,1.342946348721620552e+03,5.427255902628438662e+02,1.950471454741204411e+02,1.327323356763513630e+03,4.501696495445547441e+01,-1.290514253412899137e+01,1.033927709370519551e+03,1.579163384579933904e+02,2.521851810270655676e+02,1.105211519233059335e+03,1.793149486167598923e+02,-3.707229760234174876e+01,5.071398305616057200e+02,5.214413097500320191e+02,1.194320878861777118e+02,1.064954254218604319e+03,-1.285317282442501208e+00,1.929011995979810656e+00,2.710878446846773926e+00,3.202588367085311347e+02,1.178007147203517349e+02,6.350898883059496711e+02,2.645687382132472294e+02,3.982086115749252997e+01,1.188486805738796370e+01,5.065208488145107140e+02,-2.751309854370353492e+01,5.826057812223550627e+02
1.844612345899042793e+02,7.843007944144845567e+01,1.820581851706275984e+03,1.142319217927958874e+02,-1.157409990345053785e+02,1.508199582513331507e+03,1.874301833332576450e+02,2.851502884988914275e+02,1.507824724457152342e+03,2.761826607848424828e+02,-1.956499126188928415e+02,1.215616957562963535e+03,3.558262931166923977e+02,3.678147428784515114e+02,1.212548887911681504e+03,4.968226030223026441e+02,-9.335841856572791642e+01,1.332475296923601945e+03,5.441653988253010539e+02,1.993768223023860457e+02,1.323563481911910912e+03,4.284669464060839061e+01,-8.382855367550272163e+00,1.033448542300454164e+03,1.572548702416819992e+02,2.564298941548151447e+02,1.103398114822963862e+03,1.799323491402002162e+02,-3.421402931448495366e+01,5.071023832754697764e+02,5.213018778046637181e+02,1.199755440324174742e+02,1.058046649832520870e+03,-1.004513274953933166e+00,2.086641731667766120e+00,2.356380065321150852e+00,3.281868885188289369e+02,1.149628452052233030e+02,6.240892263560821220e+02,2.647354844255493163e+02,4.090944909133540364e+01,1.168113672554597215e+01,5.156454589933321131e+02,-3.075153628504702397e+01,5.790781518607142289e+02
