6.584475588493017995e+01,-5.748015338044655209e+01,1.765192656236444464e+03,1.408118391878611497e+01,-2.417902954496497330e+02,1.440336830401979341e+03,1.076467962625112875e+02,1.253410371974656243e+02,1.472215903520363099e+03,9.981096054544636331e+01,-3.442265787219374147e+02,1.177742968556980259e+03,2.940701630033871083e+02,1.952818052003172511e+02,1.263353320408751415e+03,2.774998636807279127e+02,-2.643192009258912094e+02,1.246050724063809639e+03,3.854251579784950081e+02,1.611167783297082323e+01,1.298248227157615020e+03,7.072300078523193179e+01,-1.123096321408974063e+02,9.832411205616713232e+02,1.728509714370095196e+02,1.337322595204680624e+02,1.078381358505568187e+03,1.458044067605497389e+02,-1.076710786827957378e+02,4.797011663882931316e+02,4.894797957906643546e+02,7.505960424368176120e+01,1.089103773522802612e+03,-1.296225214619702903e+01,-6.485640575511508743e+00,-3.664654883185575418e+00,4.174057604727817079e+02,3.839105787162075956e+01,6.369095694835967834e+02,2.455756474771563944e+02,-1.325227523423789222e+01,1.679324047568508149e+01,6.286200990330136165e+02,-7.375230728144471470e+01,6.914529134117868807e+02
6.698945847884976956e+01,-5.918037703677938310e+01,1.764620214444957583e+03,1.412930627459357424e+01,-2.421122877881604154e+02,1.438366701913477982e+03,1.097749582362920791e+02,1.248640438410786970e+02,1.471809239723112114e+03,9.689991890537604036e+01,-3.442399525537030058e+02,1.176888882595802215e+03,2.995321742130291227e+02,1.973172438799189479e+02,1.262441139781681613e+03,2.792113537919220789e+02,-2.729717402289676897e+02,1.241112835740459559e+03,3.881962970824056924e+02,1.494308660265289568e+01,1.293327461520050292e+03,6.914293199533149448e+01,-1.135252874273142538e+02,9.816557468866723184e+02,1.731416260385086900e+02,1.339360588656394953e+02,1.080424594833347783e+03,1.454365478885545997e+02,-1.074242834370160438e+02,4.785305342127701351e+02,4.905831980632025875e+02,7.751699268503999463e+01,1.094994541977672952e+03,-1.060366924819395251e+01,-6.164135263564102019e+00,-4.981835231789656149e+00,4.222131621117149507e+02,3.627723335353709189e+01,6.417634377991519159e+02,2.438905903445860304e+02,-1.463977393217255774e+01,1.755987541696349297e+01,6.274974212650261052e+02,-7.847421801380896511e+01,7.020021796073743872e+02
6.801061983930907218e+01,-6.013073946833326744e+01,1.763891881428381112e+03,1.424233870556299841e+01,-2.421809268219445528e+02,1.436311101010995117e+03,1.120145996723671828e+02,1.249165361561644119e+02,1.471366084310921906e+03,9.357614585032978027e+01,-3.435960166057848255e+02,1.175568455358514257e+03,3.049457204523309315e+02,1.993704443519146992e+02,1.261537383990671970e+03,2.799684929116182843e+02,-2.798442041245421592e+02,1.235809666607225381e+03,3.911568378971019229e+02,1.382108696632423772e+01,1.288472410677581365e+03,6.796537119339480171e+01,-1.139058130524233974e+02,9.804238410880742549e+02,1.737942204475999972e+02,1.348102316810732475e+02,1.082295402158505340e+03,1.452900557371310413e+02,-1.071587587568270550e+02,4.777433740665970845e+02,4.913023468255101420e+02,7.949554135824349999e+01,1.101550048849150926e+03,-8.850496687852128730e+00,-5.793570915121433629e+00,-5.938643310520536289e+00,4.257295299736387619e+02,3.500923950857075795e+01,6.472888378384694761e+02,2.424409343572498869e+02,-1.587745115393666140e+01,1.826400185275587162e+01,6.257480518379679779e+02,-8.300731585690695624e+01,7.126308437559273443e+02
6.887898518313154739e+01,-6.000636285566932315e+01,1.762896932396040484e+03,1.448365904448514563e+01,-2.418160167429408887e+02,1.434151085477738206e+03,1.144342469454156088e+02,1.257470988863939425e+02,1.470871133450222715e+03,8.958014254838528245e+01,-3.419535194852891209e+02,1.173524417497909326e+03,3.102866030693798507e+02,2.013652730057464453e+02,1.260663736356443906e+03,2.792545348376379479e+02,-2.839080531618504892e+02,1.230002244249173600e+03,3.943892810369213180e+02,1.278292494858827233e+01,1.283759889330772921e+03,6.734948587177603940e+01,-1.129194377162799015e+02,9.797314551891187193e+02,1.750131029337958353e+02,1.367150887792623166e+02,1.083829530350020832e+03,1.454380880632468802e+02,-1.068062960003245934e+02,4.775443913295786729e+02,4.914791014607559987e+02,8.070801858213745561e+01,1.108949383639818052e+03,-8.032050312783407975e+00,-5.391125693268977059e+00,-6.330711991023567187e+00,4.270771496412194210e+02,3.500004469443648958e+01,6.538262494959069500e+02,2.413907184972012772e+02,-1.687382861589371430e+01,1.887335175922424924e+01,6.229059463834288408e+02,-8.721493222516015464e+01,7.231655222411545765e+02
6.969107720184649679e+01,-5.905719208281603727e+01,1.761597687194575201e+03,1.490421804001671724e+01,-2.409657153235889666e+02,1.431954447340767956e+03,1.170292586938352599e+02,1.272015357588108202e+02,1.470334333632492644e+03,8.489530352454841022e+01,-3.394259343850326331e+02,1.170782355815979599e+03,3.155585655468374284e+02,2.031077611229962088e+02,1.259872727286290910e+03,2.771781091978641030e+02,-2.851946480585961012e+02,1.223852142022461294e+03,3.978331732615414467e+02,1.183005833676621066e+01,1.279263529484084302e+03,6.711846750414733265e+01,-1.104985652235284164e+02,9.795370562675984729e+02,1.767638789302441467e+02,1.395702643199583690e+02,1.084901476682013026e+03,1.457541478269453421e+02,-1.062732976765586272e+02,4.778915955580645232e+02,4.912467198341652761e+02,8.113081107949777504e+01,1.116746819802782966e+03,-8.079065962039132742e+00,-5.066126966935057929e+00,-6.187736475668839553e+00,4.260448357308069944e+02,3.607268309906292814e+01,6.612252112135347488e+02,2.407908648312529465e+02,-1.761186046360177571e+01,1.940147177927489608e+01,6.188287027843584838e+02,-9.101026433397210269e+01,7.331523211571224010e+02
7.064378893191523900e+01,-5.784647722310823781e+01,1.760014736655273737e+03,1.553989770420685979e+01,-2.396561586930183125e+02,1.429831157177413843e+03,1.197485481245725367e+02,1.288629345242807176e+02,1.469772744679581137e+03,7.973805706194221443e+01,-3.363919450813425556e+02,1.167540999269937402e+03,3.208135264081383866e+02,2.043690942702849895e+02,1.259223504375997436e+03,2.743432637563425942e+02,-2.844872652305176075e+02,1.217612109446646173e+03,4.013533411898363852e+02,1.097301650750125113e+01,1.274977759931036644e+03,6.684161808798502591e+01,-1.069281372542588997e+02,9.796377985043866374e+02,1.788096216492603219e+02,1.429949323288083747e+02,1.085464476501876334e+03,1.459880426086259320e+02,-1.054746860296598499e+02,4.785658942322494340e+02,4.908997196230427562e+02,8.087837658536011531e+01,1.124102525658747936e+03,-8.598882079822557145e+00,-4.965862304711434305e+00,-5.731451846078966739e+00,4.229943055354473813e+02,3.763604238438080074e+01,6.688941156277044229e+02,2.405815231417525695e+02,-1.812391388966944916e+01,1.990833566641519070e+01,6.136790140842439314e+02,-9.436127863636167490e+01,7.419688634205687094e+02
7.195987400946110313e+01,-5.680003041522871854e+01,1.758186285873425504e+03,1.641268907571037161e+01,-2.378912280094246228e+02,1.427853030130340585e+03,1.225485471785588203e+02,1.303414516197959188e+02,1.469186266775346212e+03,7.446477332766556856e+01,-3.331349819436833286e+02,1.164006169756411055e+03,3.261318373690326666e+02,2.050263416200996289e+02,1.258739774286285638e+03,2.714923122753118605e+02,-2.826749002333544922e+02,1.211334219462015426e+03,4.048504752098444328e+02,1.028282938317372874e+01,1.270757311875045616e+03,6.605462271171613509e+01,-1.025928215904968113e+02,9.797834098191390240e+02,1.808384875743652174e+02,1.465862844487952827e+02,1.085559500611396743e+03,1.459208942831442641e+02,-1.043670621706398833e+02,4.793002044233105607e+02,4.906832221677593679e+02,8.004284463272992411e+01,1.130190446558572603e+03,-9.101445566247747365e+00,-5.185684869977190026e+00,-5.250117503645341799e+00,4.185407933504453695e+02,3.905719455754167768e+01,6.760110710667062222e+02,2.406259367589611315e+02,-1.847295780635878160e+01,2.046932300765667279e+01,6.077622491529951958e+02,-9.726625482836580261e+01,7.490011647047260794e+02
7.380503956457810943e+01,-5.588953674632026747e+01,1.756129181478964256e+03,1.753509667896253887e+01,-2.355818062267397295e+02,1.425987328990991500e+03,1.254360964769492455e+02,1.315238941445269063e+02,1.468542064293674230e+03,6.943761114405432977e+01,-3.295616667736336467e+02,1.160285606424674825e+03,3.315491275998739411e+02,2.051755986661081010e+02,1.258375461312472453e+03,2.691361503748055952e+02,-2.802186421625310686e+02,1.204716307726989498e+03,4.083381071480287687e+02,9.893720821192284021e+00,1.266336442944859073e+03,6.449682984395100505e+01,-9.775888750162097551e+01,9.797556074498560292e+02,1.826108630901850631e+02,1.501476771153539005e+02,1.085271818816224140e+03,1.455001940658600574e+02,-1.029599289911845972e+02,4.798828332988353509e+02,4.906585316314978513e+02,7.866176571402677098e+01,1.134502542143107576e+03,-9.245304199154523062e+00,-5.703271529701536835e+00,-4.964727372379702075e+00,4.132061391886433057e+02,4.000786385519102595e+01,6.817868722869226303e+02,2.407553377741740235e+02,-1.875919791920807711e+01,2.112189917785352833e+01,6.013045292218499753e+02,-9.969654911631987204e+01,7.537674808919360885e+02
7.623408388139951342e+01,-5.466391112674111241e+01,1.753826191927596255e+03,1.891341287941504135e+01,-2.325729635014386645e+02,1.424082966972062422e+03,1.284669626493127623e+02,1.326232331995382481e+02,1.467771705820970965e+03,6.490294098708514525e+01,-3.251990988031715801e+02,1.156369073827114562e+03,3.369741135723124330e+02,2.051377346648875459e+02,1.258013374673804265e+03,2.673724872795107217e+02,-2.770467990340636675e+02,1.197191398813538854e+03,4.119430016710801965e+02,9.938387507365584739e+00,1.261439308360244240e+03,6.223571348545235082e+01,-9.250793582503217749e+01,9.793932252459900383e+02,1.840480005841463935e+02,1.537433730753552084e+02,1.084660874883670203e+03,1.448718597209352481e+02,-1.013059495858733356e+02,4.802045287466939385e+02,4.907187114351611967e+02,7.684339611190375763e+01,1.136907409148999704e+03,-8.972386515497580817e+00,-6.377478874127295860e+00,-4.955557884833074134e+00,4.072273888916487294e+02,4.063039200701812348e+01,6.856839666461427214e+02,2.408118899302424154e+02,-1.911989049117188699e+01,2.182527864287504471e+01,5.943060628018449734e+02,-1.015341605230411233e+02,7.559626239709034508e+02
7.917984107647330916e+01,-5.259703447007611032e+01,1.751245947897583619e+03,2.054362291864723744e+01,-2.287689657652066444e+02,1.421918132881612337e+03,1.316959902246683498e+02,1.339999587485338566e+02,1.466779144152714707e+03,6.093170260391365645e+01,-3.194874061693101339e+02,1.152153359735596041e+03,3.421728983061328790e+02,2.053302092126110097e+02,1.257504796919550017e+03,2.659641128250312363e+02,-2.728726059879709283e+02,1.188198975883614366e+03,4.158353570202775131e+02,1.045997057241646822e+01,1.255928566967953202e+03,5.961322718035226131e+01,-8.681937864354793533e+01,9.785964477365663470e+02,1.852233535351327305e+02,1.575834468546191545e+02,1.083717984605662878e+03,1.442960422266191074e+02,-9.948079233757343331e+01,4.802657844436527057e+02,4.907067044293797267e+02,7.491331852517063794e+01,1.137520717105883932e+03,-8.474687325495819934e+00,-7.008998807665893338e+00,-5.172503924933512742e+00,4.005909906192521248e+02,4.148110855449935741e+01,6.875370133347348656e+02,2.406862021765351187e+02,-1.968301148365885211e+01,2.246964826380185443e+01,5.865673779103176457e+02,-1.025641724321940274e+02,7.554766668627429453e+02
