1.240313065778345418e+02,5.661163514319093082e+01,1.665561614786806103e+03,1.432465595125061775e+01,-9.940237567467445956e+01,1.383317895573222813e+03,1.959596239130055153e+02,2.225338874936956586e+02,1.359156527126404626e+03,1.581177789404026441e+02,-2.674349154864502793e+02,1.256584665420095689e+03,3.500853406822105853e+02,1.832284306639236888e+02,1.125905349969149711e+03,2.524526822962055519e+02,-7.992975634521404515e+01,1.375838225920595960e+03,3.658664500105608681e+02,4.722257610357144131e+01,1.331450289785751693e+03,2.077245425091398801e+01,3.827212945206942862e+01,7.795090511616245976e+02,1.966748262181885423e+02,2.640703102230430090e+02,8.602562204772588075e+02,1.614806853546886884e+02,-6.461601293767641607e+01,4.346387130679093502e+02,5.463149291917928849e+02,8.466052128601248228e+01,8.743756195395557143e+02,4.559801218203414663e+00,7.591304235654642518e+00,3.927203685660224930e-01,4.116945699542461057e+02,5.080598189915613005e+01,4.522718007832748413e+02,2.926480500291346516e+02,-2.633293681588347823e+01,-1.795227057834770790e+01,6.499466478824512023e+02,-1.088447134387815538e+02,3.650045857023211511e+02
1.264483923155163723e+02,5.887037745480059669e+01,1.665015920168598541e+03,1.526562928803079267e+01,-9.641297021867170258e+01,1.383937999547492836e+03,1.984487976632637753e+02,2.230575863340432647e+02,1.358557967988782821e+03,1.562506267289566040e+02,-2.643830121670816879e+02,1.256823318003308486e+03,3.520668482094100682e+02,1.871572009254718409e+02,1.124647396616460128e+03,2.522544720399150151e+02,-8.128990799322110661e+01,1.375789618846742997e+03,3.659898301176262976e+02,5.128001441106682279e+01,1.328119132193806536e+03,2.059695580983104790e+01,3.954355312886423945e+01,7.772419493560165620e+02,1.979125027703585147e+02,2.661155493957386398e+02,8.589428878457431438e+02,1.624993064953065698e+02,-6.429080440801114094e+01,4.341229462567354744e+02,5.476838008027605156e+02,8.099879916563021709e+01,8.727231828903671840e+02,2.554058228113590623e+00,8.605862084670132361e+00,1.217748248193599725e+00,4.151229934462681967e+02,4.755804077128559015e+01,4.540716637255893033e+02,2.926911775047274205e+02,-2.584724697480108446e+01,-1.771256623030170374e+01,6.504859938521790355e+02,-1.045656332886768496e+02,3.692454876071053604e+02
1.286906073173437619e+02,6.087334259273963966e+01,1.664239800440620456e+03,1.619822075399548567e+01,-9.365158916613103202e+01,1.384158961411488008e+03,2.008568535442916811e+02,2.236470658295563396e+02,1.357785697340086472e+03,1.542368327116878390e+02,-2.614320054088391316e+02,1.256656864209523292e+03,3.537350074234520889e+02,1.906236807963952344e+02,1.123240602422533811e+03,2.521528782636829078e+02,-8.210488304229723155e+01,1.375540980414195246e+03,3.658253305452886366e+02,5.462135553759092232e+01,1.325113162185669580e+03,2.052241001554279975e+01,4.105141533460120229e+01,7.752868446122560044e+02,1.992906791559191220e+02,2.682709339688790351e+02,8.577083966903053351e+02,1.635864343848504063e+02,-6.385557772454820480e+01,4.338259941886032038e+02,5.490222453276614942e+02,7.842421843021185168e+01,8.719246610988177508e+02,9.658774325327001975e-01,9.462980724023857704e+00,1.895500063201254193e+00,4.179216195694318685e+02,4.580768577902928484e+01,4.562086946516183161e+02,2.926997285977867591e+02,-2.556726806037617550e+01,-1.753170887578677650e+01,6.505275198890204820e+02,-1.014795054951733704e+02,3.731427376611564455e+02
1.306461470736988986e+02,6.242331206881873840e+01,1.663177791939079270e+03,1.708828045523727823e+01,-9.127688445769707926e+01,1.383795901464121698e+03,2.031336360809764017e+02,2.243916136916734843e+02,1.356780145683457931e+03,1.519555046646111123e+02,-2.586562242209332680e+02,1.255781205804679075e+03,3.549305401592533826e+02,1.933905483537261603e+02,1.121566665306912682e+03,2.522493727434687685e+02,-8.218229315802314261e+01,1.375034040078776343e+03,3.653054448307604503e+02,5.681618961530717371e+01,1.322544236011360226e+03,2.062111772453463132e+01,4.291884280896791637e+01,7.738583838936967823e+02,2.008707740164358881e+02,2.706141587230526397e+02,8.566422646553920686e+02,1.647599114384360917e+02,-6.328145928304979861e+01,4.338640833776449313e+02,5.502616860939936032e+02,7.750204611197254678e+01,8.724003244434932185e+02,-2.504207942511065682e-02,1.006260468452419410e+01,2.343100436607050252e+00,4.196607881385325527e+02,4.642823072039580978e+01,4.588967176948540327e+02,2.926683315765635598e+02,-2.553271985445210390e+01,-1.744087659280108937e+01,6.496456275657142214e+02,-1.002119802077711768e+02,3.764890701544201761e+02
1.322890439665993370e+02,6.346036785550182913e+01,1.661974891886160322e+03,1.787443693501086273e+01,-8.932189387584504914e+01,1.382962153625102701e+03,2.052574650846377438e+02,2.254108253248040512e+02,1.355625609558811675e+03,1.493584042750864285e+02,-2.561193531894058424e+02,1.254094743822760620e+03,3.556794156956531765e+02,1.955311855037482474e+02,1.119580948270853014e+03,2.525960897818018225e+02,-8.178073625912122679e+01,1.374409030305512488e+03,3.646203755341818464e+02,5.787192000257982016e+01,1.320284826664578759e+03,2.090370116890543883e+01,4.511071493725288661e+01,7.730140809400270427e+02,2.025982250216950433e+02,2.731646504318364919e+02,8.558344458364073262e+02,1.659697087015204602e+02,-6.262553372943227004e+01,4.342044137042542502e+02,5.512919553743558936e+02,7.805367129292753248e+01,8.739803062654189034e+02,-5.505020879899473751e-01,1.039750480949633094e+01,2.565662815359612381e+00,4.202264832848755987e+02,4.936471657806081481e+01,4.621484076990819290e+02,2.926167460154097171e+02,-2.556717618395961722e+01,-1.742874698217035245e+01,6.475935739879270159e+02,-1.006250618414404698e+02,3.792797538699215920e+02
1.336750812777313513e+02,6.415027985568379165e+01,1.660820103245118162e+03,1.850539732153414718e+01,-8.765295831413126848e+01,1.381970820369856938e+03,2.072285270619356652e+02,2.268428318586430237e+02,1.354467509096792128e+03,1.464937017148913867e+02,-2.538599082721406717e+02,1.251710099839755003e+03,3.560947825114767511e+02,1.973775373869622740e+02,1.117329813684528290e+03,2.531404384057423442e+02,-8.138457365765461304e+01,1.373877396130137413e+03,3.640765894869810495e+02,5.822545147653885067e+01,1.318090006186694609e+03,2.128165563408845884e+01,4.749597565506433483e+01,7.726459086358129298e+02,2.043281162250150373e+02,2.758893102414188547e+02,8.553300445527394231e+02,1.671374809309312752e+02,-6.194183250998709411e+01,4.346924845983756427e+02,5.520008939302200588e+02,7.934515821216500342e+01,8.761094984262608705e+02,-9.270534820087860117e-01,1.055158664686003966e+01,2.638623021466831364e+00,4.197621279322275427e+02,5.378503328966269947e+01,4.657999304480737237e+02,2.925459452045518560e+02,-2.537475304314864388e+01,-1.744429032087917975e+01,6.443109206367972774e+02,-1.020759797784106553e+02,3.816914946856487063e+02
1.349054348231447307e+02,6.489589510582062815e+01,1.659766852775647749e+03,1.897470411158764847e+01,-8.598465038179296016e+01,1.381139557993402605e+03,2.090558140778457243e+02,2.287883011211197015e+02,1.353406835595617395e+03,1.435012324308158043e+02,-2.518564244422812237e+02,1.248893330203786036e+03,3.562604164589467359e+02,1.993172665545493203e+02,1.114948492916756777e+03,2.537212070344837400e+02,-8.133330727407880545e+01,1.373527699332468728e+03,3.638946101067394352e+02,5.854170204133284017e+01,1.315798073429437636e+03,2.156309515883770089e+01,4.996396471347102874e+01,7.725355337110563596e+02,2.058902737169494230e+02,2.787187952776407087e+02,8.550867476232739364e+02,1.682141517170748841e+02,-6.119701150045730742e+01,4.351301616343650380e+02,5.523236298632270973e+02,8.051545871912799157e+01,8.782297553093163742e+02,-1.434129615230008259e+00,1.065239243440202621e+01,2.658598777040788619e+00,4.184883618286303317e+02,5.856649092326896522e+01,4.696214975268105718e+02,2.924075946377035962e+02,-2.472964414516382448e+01,-1.742498232806698866e+01,6.398622184271231390e+02,-1.038539561670959301e+02,3.839873531561680124e+02
1.360732049726535422e+02,6.621036749446108161e+01,1.658688993016393852e+03,1.932121454746622291e+01,-8.397430566732498392e+01,1.380631091989593870e+03,2.107513174582952615e+02,2.312278599297543735e+02,1.352461884041204257e+03,1.405680076255337951e+02,-2.499967250443696400e+02,1.245952409371038584e+03,3.562116682979971642e+02,2.015522814755535421e+02,1.112630622825010050e+03,2.541557639220750957e+02,-8.158546737197771392e+01,1.373211899742913147e+03,3.641133235121958478e+02,5.939559501527006091e+01,1.313461785686010444e+03,2.150531343398956352e+01,5.252210129454947207e+01,7.724540570071852699e+02,2.071552774064827247e+02,2.815691932210647224e+02,8.549724914974641479e+02,1.692076827253144984e+02,-6.027767685611682680e+01,4.353629636050279146e+02,5.522612278286957235e+02,8.096149324040145245e+01,8.800638363470968670e+02,-2.153601695890782430e+00,1.079508291739820791e+01,2.689640246509371391e+00,4.165161285089706098e+02,6.282592954401312113e+01,4.734357795258853798e+02,2.921274290387592032e+02,-2.363851037220371154e+01,-1.733885427672494828e+01,6.343474440999465287e+02,-1.054922189714591525e+02,3.863792454769186975e+02
1.372168072569440653e+02,6.847608610358923897e+01,1.657398250103356077e+03,1.959924262774439896e+01,-8.137544616381805440e+01,1.380413707510163931e+03,2.123394201689729641e+02,2.339682319617818109e+02,1.351613601426605328e+03,1.378542296998885206e+02,-2.480944381150042375e+02,1.243116240562993653e+03,3.560221010162908328e+02,2.039783453134562876e+02,1.110564509645684666e+03,2.543827513038319239e+02,-8.178170903046874685e+01,1.372597844975318367e+03,3.646626463777222398e+02,6.099613127535818791e+01,1.311312911939340665e+03,2.091139216760349839e+01,5.532070267772142813e+01,7.722622263745885220e+02,2.080709794770472172e+02,2.843746269495777028e+02,8.548147520505550574e+02,1.701609922095812522e+02,-5.908340018475589517e+01,4.353399038093701279e+02,5.518534015605697505e+02,8.049164764907871472e+01,8.816412538723191119e+02,-2.960860081133819488e+00,1.097953337080944181e+01,2.731498681782509319e+00,4.137827211062427750e+02,6.620635494439662239e+01,4.771497031948771905e+02,2.916717358184438922e+02,-2.236810130179427958e+01,-1.721314975208377263e+01,6.278494512756012682e+02,-1.068565018617937596e+02,3.888938114796697505e+02
1.383046830715626356e+02,7.170529473602373116e+01,1.655809970902688519e+03,1.985022733351863877e+01,-7.817991989597391012e+01,1.380330360458450969e+03,2.138748211629963123e+02,2.366678215085227635e+02,1.350873646201613610e+03,1.354230875226500643e+02,-2.459671416940566644e+02,1.240449856736849370e+03,3.558924452405132115e+02,2.062752904003781964e+02,1.108853362728429602e+03,2.545662196531667973e+02,-8.153874509043841101e+01,1.371344623489538662e+03,3.655180912990620072e+02,6.311030959404202179e+01,1.309579420022664635e+03,1.972239057880357294e+01,5.859013330630222782e+01,7.719614630901318151e+02,2.086606293170235631e+02,2.871269092915495662e+02,8.544767945445039459e+02,1.711035453637902890e+02,-5.761620927773461176e+01,4.351247829660302955e+02,5.511281053927365292e+02,7.925236654870771247e+01,8.831134634452293994e+02,-3.642102066015678208e+00,1.110303935818747156e+01,2.725563005604923816e+00,4.101647439067714345e+02,6.880804986049976435e+01,4.806727162892123602e+02,2.911022198251624218e+02,-2.131442229128666099e+01,-1.712654148685283317e+01,6.204577004924634593e+02,-1.080962058648505746e+02,3.913028007430249318e+02
